id,created_at,text
1102656856856690693,2019-03-04 19:47:35,"b""Wait till you see what was inside Meghan Markle's baby shower gift bags! https://t.co/KENnpaIkkP https://t.co/1bli205PWz"""
1101881179341500416,2019-03-02 16:25:19,b'Celebrate the birthday of #DrSeuss with one of these amazing gifts for kids! https://t.co/tQmzmbxUuc https://t.co/vB4DwxhRHP'
1101581110620966913,2019-03-01 20:32:57,"b'Jason Biggs thinks Meghan Markle needs this ""magical"" baby gift \xe2\x80\x94 and it\'s just $12! https://t.co/wtleR4E7Db https://t.co/1JPX8oVqrP'"
1101542577164242944,2019-03-01 17:59:50,b'Captain Marvel hits theaters in exactly one week. Empower your little superhero with these great gifts for girls!\xe2\x80\xa6 https://t.co/j8h7ao6jNl'
1101268800681492480,2019-02-28 23:51:57,"b""Here's everything that was inside Meghan Markle's awesome baby shower gift bags \xe2\x80\x94 and where to buy! https://t.co/Ax6Ke1NywI"""
1101211611828768770,2019-02-28 20:04:42,b'Everything you need to throw the best Baby Shark birthday party ever! https://t.co/nnVMXNXBL3 https://t.co/r7dP8UgJ8n'
1100814162261876737,2019-02-27 17:45:23,b'Get your kid moving with these awesome running shoes! https://t.co/44fY0gq7Sa https://t.co/bWOBfg0Htp'
1100446601024294914,2019-02-26 17:24:49,b'Put the iPad away and grab one of these fun and challenging brain teaser toys for kids. https://t.co/naPiZqKUCn https://t.co/nCALqrqfZb'
1100162892555534336,2019-02-25 22:37:28,"b""Mila and Emma Stauffer's Target line is selling like crazy! Here's what we're snapping up. https://t.co/Lp5G6JqzWb"""
1100063975272824832,2019-02-25 16:04:24,"b""Yes! @IMKristenBell &amp; @daxshepard just launched their own eco-friendly baby line at @Walmart and you're going to wa\xe2\x80\xa6 https://t.co/G1NtemRJLd"""
1099671380163993600,2019-02-24 14:04:22,"b""We are shook! Mila and Emma's @Target line has dropped and it's selling fast! https://t.co/DhRXvB95la https://t.co/3hZDeCLKbA"""
1099044978788089858,2019-02-22 20:35:16,"b""Oh, baby! Nordstrom's epic winter sale includes major steals on maternity swimsuits. See which styles we're scoring\xe2\x80\xa6 https://t.co/PBRiklxJ42"""
1099032288254480384,2019-02-22 19:44:51,b'Go stylishly hands-free with these great teething necklaces for baby that mom will love too. https://t.co/U1lQPCItRA https://t.co/gKigVLQ3NR'
1098642189423394817,2019-02-21 17:54:44,"b'Are you as excited for the new @toystory movie as we are?! If so, scoop up one of these gifts now, instead of waiti\xe2\x80\xa6 https://t.co/3hi8efyVkn'"
1098277074366877698,2019-02-20 17:43:54,"b""Ready to #sparkjoy? Try these 10 great organizational products for kids' rooms and kiss clutter goodbye.\xe2\x80\xa6 https://t.co/joy6UhKjeD"""
1097875461105991680,2019-02-19 15:08:02,b'February is #NationalChildrensDentalHealthMonth and you can celebrate with one of these amazing electric toothbrush\xe2\x80\xa6 https://t.co/OszOKlfOkQ'
1097580130954870784,2019-02-18 19:34:29,"b'From Mr. Potato Head to Spirograph, we love these retro toys \xe2\x80\x94 and so will your kid! https://t.co/DJWuaMhcnO'"
1096626011272286208,2019-02-16 04:23:10,"b""All the baby gear we're buying on sale at Amazon right now. https://t.co/RqE8swf1TK"""
1096465694047326209,2019-02-15 17:46:07,"b""No matter what sport your kid is into, we've got you covered with this awesome sports team gear.\xe2\x80\xa6 https://t.co/jQGt9uh46d"""
1096245052278558726,2019-02-15 03:09:22,"b'Exciting news for ""How to Train Your Dragon"" fans! https://t.co/inyDIOSil8'"
1096135241234870272,2019-02-14 19:53:01,b'No plans for Valentine\xe2\x80\x99s Day? We got you covered with these 10 great V-Day ideas for the whole family! https://t.co/vKZHyo6iJZ'
1095366310572318720,2019-02-12 16:57:34,b'Got a budding techie on your hand? Encourage their skills with these great STEM toys of 2019!\xe2\x80\xa6 https://t.co/zFZebN1wcO'
1095024753025404938,2019-02-11 18:20:20,b'Kick cold weather blues to the curb with these awesome activities for kids!\nhttps://t.co/p66G1ENsjE https://t.co/0vdesrRAeY'
1093980850520276995,2019-02-08 21:12:14,b'Olaf would be proud of these 15 fabulous @DisneyFrozen birthday party ideas! https://t.co/P1LqfNDYSV https://t.co/GA6i4U1CUN'
1093909669364580352,2019-02-08 16:29:23,b'Everything is awesome....again! Celebrate the release of @TheLEGOMovie 2 with these fun Lego sets.\xe2\x80\xa6 https://t.co/ERt7DtDgsP'
1093700686137753601,2019-02-08 02:38:58,"b'Not only are many STEM toys fun, but they can also inspire creativity at home and in school. https://t.co/K8xqlEbdgh'"
1093691204875808769,2019-02-08 02:01:17,b'Smile! These are the best toothbrushes for babies and toddlers. https://t.co/tVDMBUHtr6'
1093667722536382464,2019-02-08 00:27:59,"b""From fun games to Cupid-inspired cookie decorating, you'll love these Valentine\xe2\x80\x99s Day activities for families. https://t.co/WYUTv330Ej"""
1093319193548767233,2019-02-07 01:23:03,"b'How to choose the best shoes for baby, plus our favorite picks. https://t.co/tfnwSKoXg1'"
1093269689780850688,2019-02-06 22:06:20,b'We found everything you need to throw the ultimate Elmo-themed birthday party. https://t.co/JGuem0npGI'
1093208545414266880,2019-02-06 18:03:22,b'Thinking about getting your kid a phone? Here are the best options for every age. https://t.co/OXIqeK4sX9'
1092976047098945536,2019-02-06 02:39:30,"b""Whether you're pregnant or post-baby, we found the perfect subscription boxes to make life a little sweeter. https://t.co/UnMum1K83S"""
1092917706653921281,2019-02-05 22:47:41,b'Celebrate the Year of the Pig with these adorable pig-themed gifts for babies and toddlers. https://t.co/wfbo0GuMz2'
1092858184216260610,2019-02-05 18:51:10,"b""From classic denim to cuddly bunny ears, you'll love these stylish and sweet spring jackets for toddlers. https://t.co/X3HbAxpu0N"""
1092795875523526657,2019-02-05 14:43:34,b'New parents will appreciate these sweet and soothing gifts under $50. https://t.co/m0Lt2BoV2T'
1092592619916529664,2019-02-05 01:15:54,"b""See which luggage we're buying from Pottery Barn Kids' epic sale! https://t.co/dhoF14gPTu"""
1092542833200906240,2019-02-04 21:58:04,"b""Make someone's day with these sweet Valentine's Day crafts from your little love. https://t.co/TP7lJZOCRc"""
1092474528654086144,2019-02-04 17:26:39,"b'These fun sleds, saucers tubes, and toboggans are great for gliding through the season. https://t.co/inSYfls1Ks'"
1092266941715308545,2019-02-04 03:41:46,"b""Here's everything you need to put together the perfect baby nursery. https://t.co/dh2sfLcxx5"""
1092238627294318592,2019-02-04 01:49:16,"b""These sexy and comfy lingerie pieces are perfect for Valentine's Day\xe2\x80\x94 or every day. https://t.co/RBx0PuTbbn"""
1092143189459431424,2019-02-03 19:30:02,"b""We've turned to the experts to help you choose the right breast pump for your breastfeeding needs. https://t.co/xoyQW665mf"""
1092127083948584961,2019-02-03 18:26:02,b'Get on board with these awesome train sets for kids. https://t.co/wY8wC7txn8'
1091843421743050757,2019-02-02 23:38:51,b'Keep baby cozy in this sweet crib bedding. https://t.co/QxzMs0IIxw'
1091799231797645317,2019-02-02 20:43:16,b'Their tiny toes will look trendy in these adorable baby moccasins. https://t.co/AkqbuJCamF'
1091723843629182976,2019-02-02 15:43:42,b'Ready to cut the cord on cable? These are the best streaming services for families. https://t.co/zgR6eqIK1y'
1091553713297256450,2019-02-02 04:27:39,"b'These fun, personalized storybooks make your budding bookworm the hero of their own story. https://t.co/WUggy3nr35'"
1091496821065687042,2019-02-02 00:41:35,"b""The Duchess of Sussex is the queen of maternity looks! Here's how to steal her cozy winter style. https://t.co/5phkA4FLgg"""
1091404043866566656,2019-02-01 18:32:56,"b""Your little love will look extra sweet in these Valentine's Day outfits. https://t.co/IacA8P0oQI"""
1091181871650783232,2019-02-01 03:50:06,b'Bump up your pregnancy style with chic and practical maternity clothes from these popular retailers. https://t.co/y2OWVTVw5R'
1091179839434960896,2019-02-01 03:42:01,"b'From sweet stuffed animals to educational toys, check out our roundup of the best gift ideas for 1-year-olds. https://t.co/TFpUGsWyNV'"
1091068194926874624,2019-01-31 20:18:23,"b""Treat your little sweetheart to these adorable Valentine's Day gifts. https://t.co/ZWyzZYXyvl"""
1090986272997429248,2019-01-31 14:52:51,b'Planning a warm-weather escape? Make a splash in one of these maternity swimsuits. https://t.co/3Vd4Io6W7L'
1090793748806729735,2019-01-31 02:07:50,b'Have these products on hand to make sure baby stays safe. https://t.co/y80EatX3dP'
1090759863003680768,2019-01-30 23:53:11,"b'These STEM toys are fun, inspire creativity and teach necessary skills. https://t.co/K8xqlEbdgh'"
1090744957609095168,2019-01-30 22:53:57,"b""20 Fun Baby's 1st Birthday Party Ideas https://t.co/JLnSeUOQUL"""
1090684049394462721,2019-01-30 18:51:55,"b""Have an L.O.L. Surprise! superfan in your life? They'll love these awesome gifts! https://t.co/NQusvjvJDJ"""
1090452550153879552,2019-01-30 03:32:02,"b'From baby food mills to steaming systems, here are some of the best-reviewed, most versatile baby food makers on th\xe2\x80\xa6 https://t.co/6UfvRCZxPH'"
1090432940809613313,2019-01-30 02:14:07,"b'These toys are fun, educational and improve developmental skills. https://t.co/xBs9vs5SKn'"
1090353730468433920,2019-01-29 20:59:21,"b""Use these Valentine's Day crafts to decorate your home, or pass them along to family and friends to brighten their\xe2\x80\xa6 https://t.co/AD2DiQOyJg"""
1090329597491724288,2019-01-29 19:23:28,"b""Barbie is turning 60! Celebrate the icon's birthday with these fun dolls and play sets. https://t.co/azHV4l91ea"""
1090073160538566656,2019-01-29 02:24:28,b'Show off your parent pride with these adorable baby outfits. https://t.co/lLHOeoBztU'
1090052195456860160,2019-01-29 01:01:10,b'These Montessori toys are guaranteed to have imaginations running wild without all the bells and whistles of electr\xe2\x80\xa6 https://t.co/jP7NEgRNsH'
1089944965214552065,2019-01-28 17:55:04,b'These indoor and outdoor activities will keep kids busy and prevent boredom throughout winter months. https://t.co/kpHO6WZtAk'
1089683755667783682,2019-01-28 00:37:07,b'Take bedtime to a whole new level with these dreamy toddler house beds. https://t.co/7wuZsBTVby https://t.co/v7m8HppphX'
1089657685132406784,2019-01-27 22:53:31,"b""Know a little one turning 1? They'll love these adorable gifts. https://t.co/TFpUGsWyNV https://t.co/tMADdJEIAE"""
1089636038274961410,2019-01-27 21:27:30,"b""These fun educational toys will help boost baby's development. https://t.co/shMSj8lWsx https://t.co/KtqpGjvOmP"""
1089606381798412289,2019-01-27 19:29:39,"b""Baby, it's cold outside! Bundle up your bump in these stylish maternity jackets. https://t.co/GPQShZnkYJ https://t.co/dK3e366MxF"""
1089356773503447046,2019-01-27 02:57:48,b'Pregnancy can come with a lot of aches and pains \xe2\x80\x94 but these belly bands and maternity belts can help.\xe2\x80\xa6 https://t.co/cCfhTm9a9T'
1089274202849509376,2019-01-26 21:29:42,b'Boys and girls of all ages will love these 20 new LEGO sets. https://t.co/1h8S5ksnNQ https://t.co/VtqiwxCMmk'
1089254683909201920,2019-01-26 20:12:08,"b'Planning a nursery is a lot of work, so we came up with a checklist with all your must-have essentials.\xe2\x80\xa6 https://t.co/NZ1qEKxlFo'"
1089232570208915458,2019-01-26 18:44:16,b'These gifts are perfect for new parents \xe2\x80\x94 and are all under $50! \nhttps://t.co/m0Lt2BoV2T https://t.co/nnZIFQVwhC'
1088916260413415424,2019-01-25 21:47:22,"b'Protect baby teeth, soothe sore gums and build healthy habits with one of these colorful toothbrushes for babies an\xe2\x80\xa6 https://t.co/WghoBRO2wQ'"
1088881275430191106,2019-01-25 19:28:21,b'Say cheese! We found cool cameras that are great for budding photographers of all ages. https://t.co/gaWfruPzXC https://t.co/ENUAgPZ6sR'
1088862068936269825,2019-01-25 18:12:01,"b'These fabulously fun indoor birthday party ideas will put a smile on their faces, rain or shine!\xe2\x80\xa6 https://t.co/N2qRjeGazN'"
1088838967921905664,2019-01-25 16:40:14,"b""These gorgeous pieces of maternity lingerie are perfect for Valentine's Day \xe2\x80\x94 or any day! https://t.co/RBx0PuTbbn https://t.co/11pWb5WNWb"""
1088581367900880896,2019-01-24 23:36:37,"b""Guests will love these baby shower favors \xe2\x80\x94 and they're all under $5! https://t.co/CtNtFLNoiJ https://t.co/6Onik9ZvLQ"""
1088507188644114433,2019-01-24 18:41:51,"b""We\xe2\x80\x99ve rounded up 15 Valentine's Day gifts under $15 for little sweethearts of all ages. https://t.co/ZWyzZYXyvl https://t.co/5TSDG75ifH"""
1088480590586920960,2019-01-24 16:56:10,b'Thee high-tech fitness trackers can help keep you healthy throughout your pregnancy and beyond.\xe2\x80\xa6 https://t.co/JWDR67dlg2'
1088189723624071176,2019-01-23 21:40:22,b'Spread the love this Valentine\xe2\x80\x99s Day with these sweet homemade crafts. https://t.co/TP7lJZOCRc https://t.co/dwgAxbBQbe'
1088162047945261056,2019-01-23 19:50:23,"b'Looking sharp! Check out our 14 favorite ice skates for kids, toddlers and teens. https://t.co/Qmn2ELmZCs https://t.co/TvqzirK4Mj'"
1088136848520577024,2019-01-23 18:10:15,b'Baby needs a new pair of shoes \xe2\x80\x94 so check out our guide to choosing the best footwear for early walkers.\xe2\x80\xa6 https://t.co/BZbVk5AQBX'
1088107003451457537,2019-01-23 16:11:40,"b'Sweet dreams! We found the cutest, coziest crib bedding sets for your baby nursery. https://t.co/QxzMs0IIxw https://t.co/7nxD3Snvtb'"
1087864111315238912,2019-01-23 00:06:30,"b'Is your little one coughing or congested? These are the best humidifiers for baby, according to experts.\xe2\x80\xa6 https://t.co/GJTcxu5ZsW'"
1087819331482865664,2019-01-22 21:08:33,"b""It's cold out there! Bundle up your bump in these cozy maternity coats. https://t.co/GPQShZnkYJ https://t.co/ii4yYqQiwG"""
1087787731734933505,2019-01-22 19:03:00,"b'Budding biologists, astronomers, archeologists, zoologists and more will love these science toys.\xe2\x80\xa6 https://t.co/iHLLgZmsOM'"
1087748712816873473,2019-01-22 16:27:57,b'These awesome e-readers are guaranteed to turn kids of all ages into bookworms. https://t.co/OMtK3Z0pOo https://t.co/nXGiSRlKfV'
1087484637029515264,2019-01-21 22:58:36,b'These sleek and simple diaper pails make diaper duty a little bit easier. https://t.co/yhfEQ86CxH https://t.co/aXwDWjCfCY'
1087454773534699525,2019-01-21 20:59:56,b'We rounded up some of our favorite gifts for toddlers that little ones will love. https://t.co/iOvj3j7N0o https://t.co/5ilVu0y1Li'
1087430850592104448,2019-01-21 19:24:52,b'Planning a warm-weather getaway? Make a splash in one of these stylish maternity swimsuits. https://t.co/3Vd4Io6W7L https://t.co/R70ucsFbKz'
1087410624257236992,2019-01-21 18:04:30,"b""These board games aren't just fun \xe2\x80\x94 they also boost brain power! https://t.co/NWBTzIuBQD https://t.co/TnIeseC2Nf"""
1087137108739928064,2019-01-20 23:57:39,"b""What we wouldn't give to shrink small enough to fit into one of these little luxury dollhouses for girls and boys!\xe2\x80\xa6 https://t.co/4RtDHWDa0M"""
1087106826527825925,2019-01-20 21:57:19,b'Try these snow-day activities to beat winter boredom. https://t.co/t9sUtN4Kih https://t.co/3kb0IcdPt2'
1087081834234691587,2019-01-20 20:18:00,"b""Soothe baby's skin with these dermatologist-approved lotions. https://t.co/4nw1GQ1aW9 https://t.co/6WHgJvg7zH"""
1087053713003462656,2019-01-20 18:26:16,b'Looking to cut the cord on cable? These are some of the best streaming services for families with kids.\xe2\x80\xa6 https://t.co/IWCiyx4iHA'
1086833528770347018,2019-01-20 03:51:20,"b'From rugged but affordable laptops to more expensive personal computers, these are the best laptops for kids.\xe2\x80\xa6 https://t.co/vn403QXYn0'"
1086805800574697472,2019-01-20 02:01:09,"b'From cool clothes to prepared meals, check out our 15 favorite subscription boxes for moms. https://t.co/UnMum1K83S https://t.co/DkWz1MzcbP'"
1086771032894115840,2019-01-19 23:43:00,"b""How cute are these Valentine's Day outfits for babies? https://t.co/IacA8P0oQI https://t.co/hRCYKRO3qu"""
1086712142546591745,2019-01-19 19:48:59,b'Try these favorite indoor and outdoor activities for some family fun on a snowy day. https://t.co/kpHO6WZtAk https://t.co/m2tCu55p4B'
1086400891509460992,2019-01-18 23:12:11,"b'These sleek maternity one-pieces, trendy tankinis and gorgeous bikinis are guaranteed to have you looking like one\xe2\x80\xa6 https://t.co/yBkJDSe0BI'"
1086333545604247552,2019-01-18 18:44:35,"b""We've rounded up the the coolest science fair experiments you can try at home, including color-changing milk and a\xe2\x80\xa6 https://t.co/xAZwq73IGE"""
1086306012116803584,2019-01-18 16:55:10,"b""These fun and sentimental Valentine's Day gifts are perfect for your little sweetheart. https://t.co/ZWyzZYXyvl"""
1086049543454642181,2019-01-17 23:56:03,"b'Turn playtime into a fun teaching moment with these classic, colorful Montessori toys for toddlers.\xe2\x80\xa6 https://t.co/EJrV7au5xq'"
1086020115617984512,2019-01-17 21:59:07,b'Cheap baby shower favors don\xe2\x80\x99t have to be lame \xe2\x80\x94 treat guests to one of these amazing party favor options under $5!\xe2\x80\xa6 https://t.co/TjThCtZj6W'
1085987010106531840,2019-01-17 19:47:34,"b'Moms-to-be deserve to feel sexy, too, and these gorgeous pieces of maternity lingerie do just the trick.\xe2\x80\xa6 https://t.co/jt5uhesQqn'"
1085698120342753282,2019-01-17 00:39:37,"b'Show off your parent pride with these funny, punny and perfectly stylish baby outfits. https://t.co/lLHOeoBztU https://t.co/5gcJAMT2L7'"
1085622563798175745,2019-01-16 19:39:23,"b""Pregnancy can come with a lot of aches and pains, but belly bands and maternity belts can help. We found 10 you'll\xe2\x80\xa6 https://t.co/LWljyAvGyR"""
1085597265564262405,2019-01-16 17:58:52,"b""Meghan Markle just wore a $35 H&amp;M maternity dress \xe2\x80\x94 here's how to get her look. https://t.co/aLu6NbAnO4"""
1085312337266049025,2019-01-15 23:06:39,"b""Choosing a rug for baby's nursery can be tricky, but we found 15 that are cute, safe and cozy.\xe2\x80\xa6 https://t.co/aNUBE53aJO"""
1085283487953891332,2019-01-15 21:12:01,b'A humidifier can help ease the misery of wintertime coughs and congestion. Here are some of our favorites.\xe2\x80\xa6 https://t.co/PnFWVU3w7u'
1085244824331186176,2019-01-15 18:38:23,"b""Treat your little sweetheart to one of these 15 Valentinte's Day gifts under $15. https://t.co/ZWyzZYXyvl https://t.co/d6dszLloD3"""
1085220006135255041,2019-01-15 16:59:46,b'These sweet picture books are perfect for grandparents to read with their grandchildren. https://t.co/jTdztCsTPe https://t.co/rD10sFMWDf'
1084975163559546882,2019-01-15 00:46:51,"b""From her formfitting black Hatch dress to her purple Aritzia number, we  love Meghan Markle's maternity style. Here\xe2\x80\xa6 https://t.co/D0bFERKDwg"""
1084932966021775360,2019-01-14 21:59:10,"b""Wondering where Kate Middleton got her maternity dresses? It's on our list of the best places to buy maternity clot\xe2\x80\xa6 https://t.co/lrJEHP0G8k"""
1084903738660274177,2019-01-14 20:03:02,"b'Twinkle, twinkle, little star, how I wonder ... what the words are. Relax \xe2\x80\x94 here are the lyrics to your favorite lu\xe2\x80\xa6 https://t.co/wROmsAM1zj'"
1084874294956572678,2019-01-14 18:06:02,b'Better safe than sorry \xe2\x80\x94 here are some must-have products to protect  your baby and keep her healthy.\xe2\x80\xa6 https://t.co/1ggryqtOvJ'
1084847627018092544,2019-01-14 16:20:04,"b'From Fitbit to Bellabeat, these fitness trackers can help monitor safe prenatal exercises, heart rates and sleep pa\xe2\x80\xa6 https://t.co/FrwAiAMl49'"
1084600467978625025,2019-01-13 23:57:57,b'These 10 toys are great for kids with special needs. https://t.co/xBs9vs5SKn https://t.co/1yQPuhtXxi'
1084569854970081281,2019-01-13 21:56:18,"b""Know a little one obsessed with L.O.L. Surprise? They'll love these gifts! https://t.co/NQusvjvJDJ https://t.co/06mAmrLqz5"""
1084547558150717440,2019-01-13 20:27:42,b'Try these 10 fun indoor and outdoor activities to beat that cold-weather boredom. https://t.co/kpHO6WZtAk https://t.co/T9OL1U7eIg'
1084516262129090568,2019-01-13 18:23:20,"b""Baby, it's cold outside, but these stylish maternity coats will keep you warm in any weather.\xe2\x80\xa6 https://t.co/awgXDlgXXA"""
1084234348562403329,2019-01-12 23:43:07,"b'Finding the best STEM tech toys can be hard, so we rounded up 10 Amazon favorites. https://t.co/K8xqlEbdgh https://t.co/RXSKCffv83'"
1084215588984111104,2019-01-12 22:28:34,"b""Gotta catch 'em all: Here are the top Pok\xc3\xa9mon games for kids. https://t.co/P1Eu0n9Eee https://t.co/EYHFb3dhkF"""
1084196471728230406,2019-01-12 21:12:36,"b'Looking sharp! We found 14 awesome ice skates for kids, toddlers and teens. https://t.co/Qmn2ELmZCs https://t.co/zqxYRtympD'"
1084159985284722691,2019-01-12 18:47:37,"b'From comfy sneakers to a nursing sports bra, here are the exercise essentials for a healthy pregnancy, according to\xe2\x80\xa6 https://t.co/8f7sY8zrRm'"
1083869576226590721,2019-01-11 23:33:38,"b'These are the best soothing baby lotions, according to dermatologists. https://t.co/4nw1GQ1aW9 https://t.co/Vdih9VFniT'"
1083838958080020481,2019-01-11 21:31:59,"b""Snow's on the way, and we've got 12 fun activities that are perfect for a snowy day. https://t.co/t9sUtN4Kih https://t.co/JAOseZDadP"""
1083805059140464641,2019-01-11 19:17:16,b'Listen up! These are the best reviewed gaming headsets under $100\nhttps://t.co/MNWhcrT1gC https://t.co/r7cStgw41L'
1083760537962496001,2019-01-11 16:20:22,"b'From sweet stuffed animals to educational toys, check out our roundup of the 25 best gift ideas for 1-year-olds.\xe2\x80\xa6 https://t.co/HpxhniWdpo'"
1083511358203801603,2019-01-10 23:50:13,"b'Say cheese! These are our favorite cameras for kids, from toddlers to teens. https://t.co/gaWfruPzXC https://t.co/QJ23IG2JLp'"
1083471906752421889,2019-01-10 21:13:27,"b""Style your little sweetheart in something fun and festive with these adorable Valentine's Day outfits.\xe2\x80\xa6 https://t.co/FB9QaQFj0O"""
1083445355893702657,2019-01-10 19:27:56,"b""You'll earn major cool points with your kids if you get them these awesome PlayStation 4 games.\xe2\x80\xa6 https://t.co/aVkqvwHzTr"""
1083404361718484993,2019-01-10 16:45:03,"b'Planning a nursery is a lot of work, which is why we came up with this checklist of 15 essential items.\xe2\x80\xa6 https://t.co/4gHoZzwUs7'"
1083152448125132800,2019-01-10 00:04:02,b'These 20 awesome snow sleds for kids will make their spirits soar. https://t.co/inSYfls1Ks https://t.co/3r9Fx6rO9A'
1083101791947051008,2019-01-09 20:42:44,b'Sweet dreams! These cute and cozy crib bedding sets are perfect for your baby nursery. https://t.co/QxzMs0IIxw https://t.co/Eks52MNlor'
1083073134180384768,2019-01-09 18:48:52,"b""Flying somewhere with the family over school vacation? We've got 50 ways to entertain a kid on an airplane.\xe2\x80\xa6 https://t.co/jjJ2IDXydr"""
1083030967055540224,2019-01-09 16:01:18,"b'Being pregnant puts a lot of strain on your body, but these pregnancy pillows can help you have the best sleep of y\xe2\x80\xa6 https://t.co/RoVZHftVrT'"
1082823803623874562,2019-01-09 02:18:07,"b""Whether you're looking for baby bottles to help prevent colic, sturdy glass baby bottles, soft silicone bottles or\xe2\x80\xa6 https://t.co/M2jyBhij1V"""
1082754545762164738,2019-01-08 21:42:54,"b""Let's Talk About Sex: Our Favorite Gender Reveal Party Ideas and Decorations https://t.co/huxYWw6XCd https://t.co/JecZLlhOqM"""
1082713133406474240,2019-01-08 18:58:21,"b""16 Diaper Bag Essentials Parents Shouldn't Leave Home Without https://t.co/0haGmRMQ8W https://t.co/gi8YT6l2YN"""
1082668856634675200,2019-01-08 16:02:25,b'20 Baby Gifts for $20 and Less https://t.co/A5PQOOY6O8 https://t.co/FZNrDAqELV'
1082393579056697344,2019-01-07 21:48:33,b'10 Fun Family Winter Activities to Beat Cold Weather Boredom https://t.co/kpHO6WZtAk https://t.co/Ld9OdYdu3v'
1082338867318063109,2019-01-07 18:11:09,b'15 Stylish and Safe Baby Nursery Rugs Your Little One Will Love https://t.co/RVXNTqpB98 https://t.co/zV28gikUom'
1082309658688274438,2019-01-07 16:15:05,"b""Looking for PAW Patrol birthday party Ideas? No need to yelp for help \xe2\x80\x94 we've got them here! https://t.co/9DZYiJycRt https://t.co/I44l6A3Q1n"""
1082063401734602752,2019-01-06 23:56:33,b'Take Bedtime to a Whole New Level with These Dreamy Toddler House Beds\nhttps://t.co/7wuZsBTVby https://t.co/0wzAGzj11C'
1082040285474025472,2019-01-06 22:24:42,b'15 Baby Shower Party Favors Under $5 Guests Will Love https://t.co/CtNtFLNoiJ https://t.co/GYYT3KUkPM'
1082022625826750465,2019-01-06 21:14:31,"b""It's All About Me! These Are the Best Personalized Books for Kids https://t.co/WUggy3nr35 https://t.co/nGhlLXRyXe"""
1082004734087712769,2019-01-06 20:03:25,"b""Is your little one turning into a toddler? Then you'll need these 11 must-have products. https://t.co/1h6DXcfjCy https://t.co/1qPqrVZsa0"""
1081688264560594952,2019-01-05 23:05:53,"b'These Are the Best Breast Pump Models for Every Type of Need, According to Experts https://t.co/xoyQW665mf https://t.co/1G29yUhcVe'"
1081661668126609408,2019-01-05 21:20:12,"b""Gotta Catch 'em All: The Top Pok\xc3\xa9mon Games for Kids \nhttps://t.co/P1Eu0n9Eee https://t.co/eRsf8rEp1C"""
1081635176625684481,2019-01-05 19:34:56,b'15 Subscription Boxes Moms Will Love https://t.co/UnMum1K83S https://t.co/SO5bH0GpiA'
1081611422382067713,2019-01-05 18:00:33,"b'Is your kid ready for a phone? Here are our top picks, for elementary age to high schoolers. https://t.co/OXIqeK4sX9 https://t.co/Bc7VQdCMlb'"
1081333756873621504,2019-01-04 23:37:12,b'These fitness trackers can help keep you healthy throughout your pregnancy and beyond. https://t.co/zhyxPRUffP https://t.co/5NPkLMX2T6'
1081302448629837826,2019-01-04 21:32:48,"b'From practical to precious, these baby shower gifts are sure to be a hit. https://t.co/dLRV0bMGAl https://t.co/DiIglQQgge'"
1081275797820919814,2019-01-04 19:46:53,b'20 Fun 1st Birthday Party Ideas for Baby\nhttps://t.co/JLnSeUOQUL https://t.co/FXbVfZma2K'
1081254931389181953,2019-01-04 18:23:59,"b""Bump up your pregnancy style! Here's where to buy maternity clothes you'll actually want to wear.\xe2\x80\xa6 https://t.co/Zh4Q5TfEDy"""
1080968703594897410,2019-01-03 23:26:37,b'The Best Educational Board Games for Kids and Families https://t.co/LAFLVNkLKX https://t.co/U1JWQg9LUW'
1080944843453620224,2019-01-03 21:51:48,"b'The Best Maternity Workout Clothes and Exercise Gear for a Healthy Pregnancy, According to Fitness Experts\xe2\x80\xa6 https://t.co/22gO54TaZ4'"
1080916337675841537,2019-01-03 19:58:32,b'Implantation Bleeding Vs. Period: How To Spot This Early Pregnancy Symptom https://t.co/RcLmi2B43w https://t.co/yYBVvkmfIT'
1080889211207798784,2019-01-03 18:10:44,"b'20 Awesome Snow Sleds, Tubes and Toboggans for Kids That Will Make Their Spirits Soar https://t.co/inSYfls1Ks https://t.co/cIj00rQMv9'"
1080635542923026432,2019-01-03 01:22:45,b'The stress of the holidays is finally over and no one deserves a treat more than mom. See our favorite little luxur\xe2\x80\xa6 https://t.co/a5HW6LCn6v'
1080621378213171200,2019-01-03 00:26:28,b'10 Lively Indoor Birthday Party Ideas for Kids https://t.co/DmQoMNeJAk https://t.co/GmoGAhkP7c'
1080589643752620032,2019-01-02 22:20:22,"b""Nordstrom's Half-Yearly Sale ends tonight. Here's the baby gear we're snapping up ASAP! https://t.co/pohyaOB2B0"""
1080549972976771072,2019-01-02 19:42:43,b'Stylish Maternity Coats to Keep You and Baby Warm in Any Weather https://t.co/GPQShZnkYJ https://t.co/46eCFCFsm0'
1080496307129778176,2019-01-02 16:09:28,"b'The Best Humidifiers for Baby, According to Experts and Reviews https://t.co/kuS7CTgK3c https://t.co/umghzG8qU7'"
1080218592094928896,2019-01-01 21:45:56,b'Think you might be expecting? Here are 16 early signs of pregnancy. https://t.co/U7Dp8dqFVv https://t.co/xqCj6HEPvJ'
1080200848582590464,2019-01-01 20:35:26,b'The Best Maternity Leggings for Every Stage of Pregnancy https://t.co/Z375hJewAD https://t.co/mi6oBGIRQP'
