id,created_at,text 
1215626719761178624,2020-01-10 13:29:29,b'@khushi413 My two faves too!!! \xf0\x9f\x92\x98'
1215626669123416064,2020-01-10 13:29:17,b'@lexeeshapiro ^^ C O R R E C T'
1215626614618370051,2020-01-10 13:29:04,b'@traceistic Dance Again is a real/true/honest feel-good MOMENT \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb'
1215626204180570112,2020-01-10 13:27:26,b'@adazzlinglover @selenagomez ALL OF THEM \n\nBut hearing A Sweeter Place made me realize a Selena + @KidCudi track wa\xe2\x80\xa6 https://t.co/g2lEc8g8QY'
1215625830061281287,2020-01-10 13:25:57,b'@XOforevaaa Cut Off... HIT.  \xf0\x9f\x91\x8f'
1215625743507644417,2020-01-10 13:25:37,b'@woIfdarkness This song is sooOoooOo catchy I can\xe2\x80\x99t get it out of my head and I LOVE IT'
1215625562762436608,2020-01-10 13:24:54,b'@igormendesx THIS IS CORRECT \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0 https://t.co/Bs6a6nlxR8'
1215625414548361218,2020-01-10 13:24:18,b'@GoBigGomez Ring and Crowded Room are my top two right now but also ALL OF THEM \xf0\x9f\x98\xad\xf0\x9f\x92\x98'
1215625231815135233,2020-01-10 13:23:35,b'@sarirachery The first time I heard ring I nearly LOST IT. She DID IT FOR US.'
1215625074784514049,2020-01-10 13:22:57,"b'@outtamyheead Yes, yes, yes, yes, and yes.'"
1215619298166624256,2020-01-10 13:00:00,"b'Good morning, @selenagomez has blessed us. \n\nWHAT ARE OUR FAVORITE SONGS OFF #RARE??'"
1215465724686356492,2020-01-10 02:49:45,"b""RT @FloribamaShore: Everyone and their parents are in Westminster so y'all KNOW things are gonna get crazy! Next week on #MTVFloribamaShore\xe2\x80\xa6"""
1215453454514020352,2020-01-10 02:01:00,"b'My crush at 3am: ""u up?"" \nMe: \n\nAll-new episode of @ExOnTheBeach starts right now MTV! \xf0\x9f\x91\x80 https://t.co/vhhO2HrJhM'"
1215438104775086080,2020-01-10 01:00:00,b'YOU KNOW WHAT TIME IT IS! \xf0\x9f\x8d\xbb\n\nA new episode of @FloribamaShore starts right now on MTV! https://t.co/A9UfcTPImW'
1215423004370300929,2020-01-10 00:00:00,b'2020 goal: learn the choreo to #KillThisLove by @ygofficialblink like @NikitaDragun did! \xf0\x9f\x91\x8f\xf0\x9f\x92\x98 https://t.co/HcengTTW72'
1215407905479983104,2020-01-09 23:00:00,"b""Let's talk about @RealChalamet's new 'stache: https://t.co/oTZGkpLkJz https://t.co/ZHJOjIfNUy"""
1215406195797897218,2020-01-09 22:53:12,"b'The little ""yee"" that @ArianaGrande does at the end of ""Thank U, Next"" is stuck in my head.'"
1215392806539124736,2020-01-09 22:00:00,"b""Allie is torn between liking Niall... and and thinking he's a joke. \xf0\x9f\x98\x93 \n\nDon't miss tonight's new episode of\xe2\x80\xa6 https://t.co/2XugEQv1Tv"""
1215377707137060865,2020-01-09 21:00:00,"b"".@millselle's 21st birthday party was... Unforgettable?? \xf0\x9f\x91\x80\n\nThis is her #GreatestPartyStoryEver:\xe2\x80\xa6 https://t.co/AvP3yyIOeG"""
1215368524551655435,2020-01-09 20:23:31,"b""@shawmilamaraiss he's running LAPS in my mind ALL DAY"""
1215368044622622720,2020-01-09 20:21:36,b'@MTVNEWS u r sooo welcome'
1215365786409295872,2020-01-09 20:12:38,b'Please enjoy this photo of Brad Pitt on TRL in 2004. https://t.co/gE6s4JEQON'
1215364836416262145,2020-01-09 20:08:52,"b'@sunnydelight TYSM, CEO of sun.'"
1215362606246105088,2020-01-09 20:00:00,b'#WillSmith and @realmartymar need to take some \xf0\x9d\x92\x84\xf0\x9d\x92\x8d\xf0\x9d\x92\x86\xf0\x9d\x92\x82\xf0\x9d\x92\x8f\xf0\x9d\x92\x94\xf0\x9d\x92\x8a\xf0\x9d\x92\x8f\xf0\x9d\x92\x88 \xf0\x9d\x92\x83\xf0\x9d\x92\x93\xf0\x9d\x92\x86\xf0\x9d\x92\x82\xf0\x9d\x92\x95\xf0\x9d\x92\x89\xf0\x9d\x92\x94. \xf0\x9f\x99\x8f #BadBoysForLife https://t.co/a7QM41HmnR'
1215361854576496640,2020-01-09 19:57:01,"b""@infinitystar26 I can't confirm nor deny that this is true. \n\n(this is true) https://t.co/XssdxSXWBM"""
1215361510840635393,2020-01-09 19:55:39,b'@Taisilv31219634 me toooOoOoOooo \xe2\x9c\xa8'
1215361453592629248,2020-01-09 19:55:25,"b""@Ky_lieElizabeth It's safe to say that it's physically impossible for me to think of anyone else most days."""
1215356599516135424,2020-01-09 19:36:08,"b""@stanhijabi I can't NOT smile whenever I look at her!!! She's such a ray of light."""
1215356462060515328,2020-01-09 19:35:35,b'@herscloud ... endlessly.'
1215356413880545281,2020-01-09 19:35:23,b'@alrightavenue she... GETS IT!! https://t.co/0iSByHq9HN'
1215356183701266432,2020-01-09 19:34:29,b'@YOURORBlT we stan/love/protect an angel with this TASTE'
1215356030663778306,2020-01-09 19:33:52,b'@fendifaxs It JUMPEDDD'
1215355979287728128,2020-01-09 19:33:40,"b""@mostlykuwonu this is a factual statement if I've ever heard one"""
1215347511059050496,2020-01-09 19:00:01,"b'""He didn\'t love me back."" \xf0\x9f\x98\xa2\n\nJeremiah gets emotional with @codibutts\' dad on tonight\'s new episode of\xe2\x80\xa6 https://t.co/9gW4BEbRyn'"
1215340882955816960,2020-01-09 18:33:41,b'@bbkuwonus xoxoxo https://t.co/8vnKx9t0Yj'
1215340651375624192,2020-01-09 18:32:45,b'@adazzlinglover TYSM I love this for allllll of ussss'
1215340593112604672,2020-01-09 18:32:31,b'@singforlionlamb @selenagomez YES \xf0\x9f\x91\x8f SHE \xf0\x9f\x91\x8f IS'
1215340493971824643,2020-01-09 18:32:08,"b""@bbkuwonus LOVEEEE that we're always on the same page. \xf0\x9f\x92\x98"""
1215340177721298954,2020-01-09 18:30:52,"b'@KekePalmer ^^ just an icon, doing iconic things.'"
1215340076546363393,2020-01-09 18:30:28,b'RT @KekePalmer: Ayooooo lol https://t.co/0kSDYLBPdc'
1215339485015302144,2020-01-09 18:28:07,"b""\xf0\x9f\x8e\xb6 I can't write one s\xcc\xb6o\xcc\xb6n\xcc\xb6g\xcc\xb6 (tweet) that's not about y\xcc\xb6o\xcc\xb6u\xcc\xb6 (@ShawnMendes)"""
1215334832018001920,2020-01-09 18:09:38,b'@LaurenJauregui Love you too angel!! \xf0\x9f\x92\x95\xf0\x9f\x92\x95'
1215334789261094912,2020-01-09 18:09:28,b'RT @LaurenJauregui: I love yall\xf0\x9f\x98\x8a\xe2\x9c\xa8'
1215332415377432577,2020-01-09 18:00:02,"b'Happy Birthday, @ninadobrev!! \xf0\x9f\x98\x8d\xe2\x9c\xa8 https://t.co/qKGClk4F5n'"
1215317311428681730,2020-01-09 17:00:01,"b'I TOTALLY agree with Victoria Pedretti from @YouNetflix: ""get well soon"" by @ArianaGrande cures all heartaches. \xf0\x9f\x92\x98 https://t.co/Fyn16ROv7T'"
1215313776985235461,2020-01-09 16:45:58,"b""There's only #1DayToRare, so it looks like I'll be streaming @selenagomez's ENTIRE DISCOGRAPHY all day!! \xe2\x9c\xa8 https://t.co/Uzi3BDO1St"""
1215310813113868289,2020-01-09 16:34:11,b'RT @FloribamaShore: Sometimes you just need a vacation from your vacation! \xe2\x9c\x88\xef\xb8\x8f\n\nTONIGHT on #MTVFloribamaShore at 8/7c on @mtv! https://t.co/\xe2\x80\xa6'
1215302210000650242,2020-01-09 16:00:00,b'.@justinbieber opens up about his fight with Lyme disease. \n https://t.co/CiaUM22lhk'
1215293406643134469,2020-01-09 15:25:01,b'@Godzillaa12 ^^this gif is me whenever Normani does literally anything'
1215293312619491329,2020-01-09 15:24:39,"b'@needyymoonlight yes, period.'"
1215293261910290434,2020-01-09 15:24:27,b'@adazzlinglover She just exudes pure TALENT \xf0\x9f\x92\x98'
1215292784791425024,2020-01-09 15:22:33,"b""@sunnydelight Don't you mean... \n\n*immediate carpe SUNNYDiem*"""
1215287109776338947,2020-01-09 15:00:00,b'Pls let this vid of @Normani be your #Motivation to get through the week!! \xe2\x9c\xa8 https://t.co/F3kelhoPWF'
1215272009397166086,2020-01-09 14:00:00,"b""I'm EMOTIONAL thanks to @HaileeSteinfeld's #WrongDirectionMusicVideo. \xf0\x9f\x96\xa4 https://t.co/YhIcQekfx7"""
1215263772866011137,2020-01-09 13:27:16,"b'@findingfletcher It\xe2\x80\x99s ok, I love u for it. \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x95'"
1215263672433594368,2020-01-09 13:26:52,b'RT @findingfletcher: sorry \xf0\x9f\x96\xa4'
1215091066749231105,2020-01-09 02:01:00,"b'Get ready, because the season premiere of @MTVTrueLife Crime starts NOW on MTV. \xf0\x9f\x94\x8d #TrueLifeCrime https://t.co/x6hDWNFn5Q'"
1215085798695079937,2020-01-09 01:40:04,b'Thank you @KekePalmer for inspiring us all.'
1215075717634916352,2020-01-09 01:00:00,b'When my friend does the OPPOSITE of the advice I gave them...\n\nThe season premiere of @CatfishMTV starts right now\xe2\x80\xa6 https://t.co/ZbyafWPGPv'
1215068166721851393,2020-01-09 00:30:00,"b""We're just gonna ride it out!! \xf0\x9f\x91\x8f https://t.co/ht46p6FotC"""
1215060618111344640,2020-01-09 00:00:00,"b'.@MarkRonson REALLY wants to release his collab with @MileyCyrus, and I REALLY want to hear it:\xe2\x80\xa6 https://t.co/Zh7RZcF8x6'"
1215045516301602818,2020-01-08 23:00:00,b'From @NICKIMINAJ to @MileyCyrus and @Beyonce... These celeb wax figures missed the mark. \xf0\x9f\x98\xb0\xf0\x9f\x91\x80 https://t.co/GoKJ2KYT3h'
1215032852439535617,2020-01-08 22:09:40,"b""RT @WildNOut: Presales have begun for @NickCannon's MTV Wild \xe2\x80\x98N Out LIVE! Grab your tickets here: https://t.co/0SJwjP0mVW https://t.co/QOR6\xe2\x80\xa6"""
1215030419021647872,2020-01-08 22:00:00,b'LOVED hanging out with @pledis_17 today!! \xf0\x9f\x92\x98\xe2\x9c\xa8 #SEVENTEEN https://t.co/kKyemDhcRq'
1215030164431810560,2020-01-08 21:59:00,b'@Kittycat1451 this is... very trueeeee'
1215030077991399426,2020-01-08 21:58:39,b'@royalxfletcher EVERY. single. time. She just GETS ME.'
1215026418469523458,2020-01-08 21:44:06,"b'""All Love"" by @findingfletcher makes me feel emotions I didn\'t know I had.'"
1215015607676129281,2020-01-08 21:01:09,"b""RT @MTVNEWS: .@MTV's groundbreaking series 'True Life' is back as #TrueLifeCrime. At 9/8c, our own @Dometi_ heads back to his hometown to i\xe2\x80\xa6"""
1215015317438484480,2020-01-08 21:00:00,"b""On TONIGHT'S premiere of #TrueLifeCrime, @nevschulman and @dometi_ investigate the death of Kenneka Jenkins. Don't\xe2\x80\xa6 https://t.co/A03GwvlqQ5"""
1215012190312382464,2020-01-08 20:47:34,b'@hiimannette YOU DID GREAT'
1215006573183094785,2020-01-08 20:25:15,"b""@muymalamente she's a vision of light/hope/positivity/beauty/grace etc..."""
1215006490899161088,2020-01-08 20:24:55,b'@nadeenmadrid82 love this for us \xe2\x9c\xa8'
1215005782565163008,2020-01-08 20:22:06,"b""@elizabethhe17 We're living in a @Harry_Styles simulation, and that's on his dimples."""
1215005557670760448,2020-01-08 20:21:13,b'@arrogants0b this just made me laugh so hard thank u'
1215005489840447490,2020-01-08 20:20:57,"b'@onedhslt HAHAH YES THE FAKE SCRIPTS!! At the end of the day, we always need to be prepared.'"
1215005056669569027,2020-01-08 20:19:13,"b""@elenibumani At this point... It's become a daily routine for me and I've grown to accept it."""
1215004957855887366,2020-01-08 20:18:50,"b""@hrose1220 Is this a lil' better? \n\n*whispers* \n\xe1\xb4\xb5 \xcb\xa2\xe1\xb5\x96\xe1\xb5\x89\xe2\x81\xbf\xe1\xb5\x88 \xe1\xb5\x97\xe1\xb5\x92\xe1\xb5\x92 \xe1\xb5\x90\xe1\xb5\x98\xe1\xb6\x9c\xca\xb0 \xe1\xb5\x97\xe1\xb6\xa6\xe1\xb5\x90\xe1\xb5\x89 \xe1\xb5\x90\xe1\xb5\x83\xe1\xb5\x8f\xe1\xb6\xa6\xe2\x81\xbf\xe1\xb5\x8d \xe1\xb5\x98\xe1\xb5\x96 \xe1\xb6\xa0\xe1\xb6\xa6\xe1\xb6\x9c\xe1\xb5\x97\xe1\xb6\xa6\xe1\xb5\x92\xe2\x81\xbf\xe1\xb5\x83\xcb\xa1 \xcb\xa2\xe1\xb6\xa6\xe1\xb5\x97\xe1\xb5\x98\xe1\xb5\x83\xe1\xb5\x97\xe1\xb6\xa6\xe1\xb5\x92\xe2\x81\xbf\xcb\xa2 \xe1\xb5\x83\xe1\xb5\x87\xe1\xb5\x92\xe1\xb5\x98\xe1\xb5\x97 \xe1\xb5\x90\xe1\xb5\x89\xe1\xb5\x89\xe1\xb5\x97\xe1\xb6\xa6\xe2\x81\xbf\xe1\xb5\x8d \xe1\xb4\xb4\xe1\xb5\x83\xca\xb3\xca\xb3\xca\xb8 \xcb\xa2\xe1\xb5\x97\xca\xb8\xcb\xa1\xe1\xb5\x89\xcb\xa2 \xe1\xb6\xa6\xe2\x81\xbf \xe1\xb5\x96\xe1\xb5\x98\xe1\xb5\x87\xcb\xa1\xe1\xb6\xa6\xe1\xb6\x9c"""
1215004138079211521,2020-01-08 20:15:34,b'@wallowshes and you know what? ya girl dreams EVERY SINGLE DAY'
1215004065362563072,2020-01-08 20:15:17,b'@uhdaddyissues end of story \xf0\x9f\x91\x8f'
1215000455539044353,2020-01-08 20:00:56,"b'.@halsey is bringing @CHVRCHES, @iamblackbear and more on her #Manic tour: https://t.co/xL45cAtEbb \xf0\x9f\x91\x8f https://t.co/yWmmd1bp8G'"
1214997363389018113,2020-01-08 19:48:39,"b""RT @CatfishMTV: Can't wait for tonight's premiere? Check out the first 7 minutes of the first episode of Season 8 of #Catfish right here. h\xe2\x80\xa6"""
1214993660133036032,2020-01-08 19:33:56,"b""@aronpiperslove RIGHT???? I'm speechless ok"""
1214993581783633923,2020-01-08 19:33:38,b'@nadeenmadrid82 ^^ this is my EXACT face every time I see her'
1214993448232726528,2020-01-08 19:33:06,b'@laurseasy we must protect at all costs \xf0\x9f\x92\x97'
1214993291906895872,2020-01-08 19:32:28,b'@adazzlinglover I honest to gosh got chills from this video!!!!'
1214993242627936256,2020-01-08 19:32:17,"b""@bbkuwonus ME TOO, I'm so friggen proud of him."""
1214986052550705154,2020-01-08 19:03:42,b'KING \xf0\x9f\x91\x8f OF \xf0\x9f\x91\x8f GROWTH \xf0\x9f\x91\x8f https://t.co/JrOd6S50y7'
1214985469513142278,2020-01-08 19:01:23,b'Confirming what we all know: @LaurenJauregui is OUT OF THIS WORLD. \xf0\x9f\x92\xab https://t.co/zVeECZi7b7'
1214970020226187266,2020-01-08 18:00:00,"b"".@lizzo, @billieeilish and more will be performing at this year's #Grammys: https://t.co/CPqfBueU39 \xf0\x9f\x94\xa5 https://t.co/CQZnDTDOk1"""
1214961674807119874,2020-01-08 17:26:50,b'RT @MTVTrueLife: The investigation of the death of Kenneka Jenkins left more questions than answers. @nevschulman and @dometi_ are on a mis\xe2\x80\xa6'
1214954923403759616,2020-01-08 17:00:01,b'.@michaelb4jordan and @iamjamiefoxx talked with @MTVNews about tackling racial injustice head-on in @JustMercyFilm.\xe2\x80\xa6 https://t.co/6UA3NO8pCG'
1214947433714790401,2020-01-08 16:30:15,b'@conormarais we can sob together'
1214946090212118529,2020-01-08 16:24:55,"b'@bbkuwonus I already am, truthfully. \xe2\x9d\xa4\xef\xb8\x8f'"
1214945917679341573,2020-01-08 16:24:14,"b'RT @SiestaKey: .@nillythesquid from @floribamashore is putting @madissonhaus and @_bg_gomes in the hot seat in the very first episode of ""S\xe2\x80\xa6'"
1214945765333835776,2020-01-08 16:23:37,"b""On January 17th, we'll be getting a new Mac Miller album entitled #Circles. \xe2\x9d\xa4\xef\xb8\x8f\n\n\xf0\x9f\x94\x81IG: 92tilinfinity https://t.co/N5gKgxWHtW"""
1214939821409308673,2020-01-08 16:00:00,"b'""This is one of the coolest things I\'ve ever done."" -@emmachamberlain \xf0\x9f\x92\x95 https://t.co/i6J80KjkNb'"
1214938354501832704,2020-01-08 15:54:10,b'@adazzlinglover ME. TOO. I also hate when I have dreams about it coming true and then I wake up and realize it WAS ALL FAKE'
1214936250228125702,2020-01-08 15:45:49,"b""@Nayana_Iyer we're just a couple of Harry stans with great minds that think alike \xf0\x9f\x92\x98"""
1214936002927697920,2020-01-08 15:44:50,b'@adazzlinglover This is literally what happens every time I zone-out.'
1214930561514508288,2020-01-08 15:23:12,b'I spend too much time making up fictional situations about meeting @Harry_Styles in public.'
1214924722938531846,2020-01-08 15:00:00,b'2010 \xe2\x86\x92 2020\n\nHappy 20th birthday @noahcyrus!! \xf0\x9f\xa4\x98\xf0\x9f\x92\x98 https://t.co/Z4Pw4TPUEJ'
1214909622949208065,2020-01-08 14:00:00,"b""It's time to hit the #HighRoad with @KeshaRose on her new tour: https://t.co/lGWDeuPS2d \xf0\x9f\x98\x8d\xe2\x9c\xa8 https://t.co/GkzIBTilbv"""
1214728930864746500,2020-01-08 02:02:00,"b""Crush: *doesn't text me back in 2 seconds* \nMe: \n\nAn all-new @TeenMom: #YoungAndPregnant starts right now on MTV! https://t.co/AsTAlrflOX"""
1214726214893604864,2020-01-08 01:51:12,"b'RT @SiestaKey: Brb, starting a petition to have Merriam-Webster hire @chloe_trautman #SiestaKey https://t.co/pOxS2J3RcH'"
1214713327693090816,2020-01-08 01:00:00,"b'Grab the bubbly, because the SEASON PREMIERE of @SiestaKey starts right now on MTV!! \xf0\x9f\xa5\x82 https://t.co/nZygMb0EL4'"
1214698229847060480,2020-01-08 00:00:00,"b""I present to you: @justinbieber's photo montage of him falling off a bike. https://t.co/jHRPYkvsx2"""
1214683128893235201,2020-01-07 23:00:00,"b'Celebrities like @chrishemsworth, @MargotRobbie and more have spoken out as the world comes together to fight the A\xe2\x80\xa6 https://t.co/J4QZ9vtNOg'"
1214671593437315082,2020-01-07 22:14:10,"b""@Gigi9718 so THAT'S why you're GLOWING!!"""
1214671527314100226,2020-01-07 22:13:54,"b""@layleezbq It's my absolute duty/pleasure. u are the most welcome bb"""
1214671184438202370,2020-01-07 22:12:32,b'@riddensoul c o r r e c t \xe2\x9c\x85'
1214671121943007232,2020-01-07 22:12:17,b'@Adamari_is_fab the hero we DESERVE!!!!'
1214671039076155393,2020-01-07 22:11:57,"b""@lanitsunami333 he's precious"""
1214670996638183426,2020-01-07 22:11:47,b'@basbrock98 I can say with complete confidence that I do AS WELL. \xf0\x9f\x94\xa5'
1214668030824894466,2020-01-07 22:00:00,"b""This season of @SiestaKey is going to be a JOURNEY. \xf0\x9f\x98\xb1\xf0\x9f\x91\x8f\n\nDon't miss the premiere TONIGHT at 8/7c on MTV. \xf0\x9f\x8c\xb4 https://t.co/VZ1OXXmyrR"""
1214659190272253971,2020-01-07 21:24:52,b'@andrewsfancyhuh PERIODTTT https://t.co/S2o7aooziG'
1214659040283783169,2020-01-07 21:24:17,"b'@HoodieAllen I\'m also adding ""No Faith In Brooklyn"" to this conversation of Hoodie nostalgia'"
1214658619272237056,2020-01-07 21:22:36,"b""@screennmychest OMG I'M SORRY ANGEL! Happy belated bday \xf0\x9f\x92\x98"""
1214657082693169152,2020-01-07 21:16:30,b'@xsbella I WISH I STILL HAD MINE'
1214656819492249610,2020-01-07 21:15:27,"b""@screennmychest omg STAHP you're making me emotional \xf0\x9f\x92\x97"""
1214656667062808577,2020-01-07 21:14:51,b'@dreamxboys I- \n\nyes.'
1214656478956720131,2020-01-07 21:14:06,b'@_NocturnalBean Of course. Glad I could cleanse your TL with some Shawn content. \xf0\x9f\x92\x98'
1214656327022252038,2020-01-07 21:13:30,b'@outtamyheead yes 1000000%'
1214655736350945281,2020-01-07 21:11:09,b'@bbkuwonus this song just took me WAAAAAY BACK'
1214655430955323393,2020-01-07 21:09:56,"b'If you want to relive some good memories, I suggest listening to ""All About It"" by @HoodieAllen ft. @edsheeran.'"
1214654055571689473,2020-01-07 21:04:28,b'@screennmychest TASTE \xf0\x9f\x92\x97'
1214653716344770560,2020-01-07 21:03:07,b'@TheRealAndyAye wowow yes I agree strongly with both of these. I will never get sick of either.'
1214653395405017089,2020-01-07 21:01:51,b'@EmileeLindner you are welcome \xe2\x9c\xa8'
1214653221307920390,2020-01-07 21:01:09,b'@kissyxcaroline \xf0\x9f\x97\xa3\xf0\x9d\x93\x8e\xf0\x9d\x91\x9c\xf0\x9d\x93\x8a \xf0\x9d\x93\x80\xf0\x9d\x92\xbe\xf0\x9d\x93\x81\xf0\x9d\x93\x81 \xf0\x9d\x93\x82\xf0\x9d\x93\x8e MIIIIIIIIIIIIND'
1214652931640836103,2020-01-07 21:00:00,b'For better health: \n- Take cleansing breaths.\n- Listen to @ShawnMendes playing the piano. \xf0\x9f\x92\x95 https://t.co/TCoMFiOV3X'
1214652804205350912,2020-01-07 20:59:30,"b'@jaylovesgrayson ""Hope for the Underrated Youth"" gives me chills, every time.'"
1214652678707527682,2020-01-07 20:59:00,b'@DetoxinMsSmalls UGH yes https://t.co/JSGQi56aQS'
1214652523778379781,2020-01-07 20:58:23,b'@sgfgtee 1. yes \n2. how did this song come out 5 YEARS AGO???'
1214652344778002432,2020-01-07 20:57:40,b'@tinalove93 ^^^ AGREED https://t.co/c9lc8Klpof'
1214652164007747586,2020-01-07 20:56:57,"b""@jazzy_j_97 I'll stop everything I'm doing to scream this song from the top of my lungs"""
1214651542910963713,2020-01-07 20:54:29,"b""@mashable This song brings back so many SPECIFIC '09 memories for me."""
1214651232469557250,2020-01-07 20:53:15,"b""@blindzabdiel WOW YES. And the video? *Chef's kiss* art. \xf0\x9f\x98\x98\xf0\x9f\x91\x8c"""
1214650920077795329,2020-01-07 20:52:01,"b""@grandeberglund It's always on repeat for me too because it's ALWAYS TRUE \xf0\x9f\x91\x8c"""
1214650793887981569,2020-01-07 20:51:31,"b'@puthsangel WOW YEAH hi @charlieputh, thanks for this jam.'"
1214650564874768384,2020-01-07 20:50:36,"b""@Kaitiii @ImanMalek19 I've heard this is a certified HIT"""
1214650367272726530,2020-01-07 20:49:49,b'@xsbella This gif just re-applied my black eyeliner and gave me bangs'
1214650154290155523,2020-01-07 20:48:58,b'@hiimannette WOW YES this is an excellent (not basic) choice. 10/10'
1214637833056636933,2020-01-07 20:00:00,"b""Do @KianAndJc have what it takes to pass this Driver's Ed test?? See if they ace it: https://t.co/JVSJGhjHhr \xf0\x9f\x91\x80\xf0\x9f\x9a\x97 https://t.co/1haz5hpkGf"""
1214637427719114754,2020-01-07 19:58:24,"b'@AmyBerritta Gimme gimme MORE OF THIS SONG, please. \xf0\x9f\x94\xa5'"
1214635578286837764,2020-01-07 19:51:03,b'@xsbella OHMYGOSHYES https://t.co/derocLANPM'
1214635055777304582,2020-01-07 19:48:58,"b'@txntrumm .@waterparks is always the answer. \n\nalso - nothing gets me GOING like ""Blonde""'"
1214634629405315073,2020-01-07 19:47:17,"b""@itskyleharris I don't care who I'm with... this song is always a CROWD PLEASER. \xf0\x9f\x91\x8f"""
1214634320998080518,2020-01-07 19:46:03,"b'@Ky_lieElizabeth very, very true.'"
1214634277004025856,2020-01-07 19:45:53,b'@particularlive TYSM for bringing this song back into my life. I forgot how much it means to me.'
1214634125056983040,2020-01-07 19:45:16,b'@Dani1421 UGH YES this is a scream-it-from-rooftops classic \xf0\x9f\x98\x98\xf0\x9f\x91\x8c'
1214632853088210951,2020-01-07 19:40:13,"b""What's one song you'll never get sick of?"""
1214630330537332736,2020-01-07 19:30:12,b'@GabyPosada05 WE LOVE A QUEEN! \xf0\x9f\x92\x98'
1214628463749017601,2020-01-07 19:22:47,"b""RT @SiestaKey: If you don't like Kelsey, keep her name out of your mouth. \xf0\x9f\x91\x8fIt's\xf0\x9f\x91\x8fthat\xf0\x9f\x91\x8fsimple\xf0\x9f\x91\x8f See you TONIGHT at 8/7c on @mtv! https://t.co/\xe2\x80\xa6"""
1214622730517172224,2020-01-07 19:00:00,b'.@taylorswift13 will receive the Vanguard Award at the 2020 #GLAADawards: https://t.co/FgMRsrzvPG \xe2\x9d\xa4\xef\xb8\x8f https://t.co/AEDvyuQX8g'
1214609473328816128,2020-01-07 18:07:19,"b""@colesprouse @zoeydeutch I'm... SWEATING???"""
1214607632993943555,2020-01-07 18:00:00,b'And now... A wink from @colesprouse captured by @zoeydeutch: https://t.co/UfetcDlZrT'
1214596799954112516,2020-01-07 17:16:57,"b""RT @SiestaKey: First things first \xe2\x80\x94 these two are now friends AND live together. We know, we know. We're almost as shocked as you. Almost.\xe2\x80\xa6"""
1214592535013625856,2020-01-07 17:00:01,"b""Rachel and her mom have very different views on TONIGHT'S @TeenMom: #YoungAndPregnant. \xf0\x9f\x98\xb3 https://t.co/EXhTxQM9DB"""
1214588226628988929,2020-01-07 16:42:53,b'@usedtoshameless and I want all of them to cover my walls'
1214588134819803136,2020-01-07 16:42:31,b'@vmas group hug? absolutely'
1214580451152662529,2020-01-07 16:12:00,"b""@spencermusic I'M READY \xe2\x9c\xa8"""
1214578543658782721,2020-01-07 16:04:25,b'@LourryftLiall * chills *'
1214577435330502656,2020-01-07 16:00:00,b'.@RealChalamet will be playing @bobdylan in a new biopic: https://t.co/evWJf3wlRJ \xf0\x9f\x8e\xb8 https://t.co/7KZVLp0cpy'
1214576097343496192,2020-01-07 15:54:41,"b'@bbkuwonus tysm for your support, Cece. \xf0\x9f\x92\x97'"
1214572445417521154,2020-01-07 15:40:11,"b'.@NiallOfficial is to ""\xf0\x9d\x91\xb1\'\xf0\x9d\x92\x82\xf0\x9d\x92\x85\xf0\x9d\x92\x90\xf0\x9d\x92\x93\xf0\x9d\x92\x86 \xf0\x9d\x92\x8d\xf0\x9d\x92\x82 \xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x93"" as @nickjonas is to ""\xf0\x9d\x91\xb9\xf0\x9d\x91\xac\xf0\x9d\x91\xab \xf0\x9d\x91\xab\xf0\x9d\x91\xb9\xf0\x9d\x91\xac\xf0\x9d\x91\xba\xf0\x9d\x91\xba""'"
1214564298090938372,2020-01-07 15:07:48,"b""@adazzlinglover you and me bothhhhh!! I can't believe it's finally happening ohmygosh"""
1214564216029376512,2020-01-07 15:07:29,"b""@bbkuwonus I \xf0\x9f\x91\x8f KNOW \xf0\x9f\x91\x8f I'm going to lose it"""
1214562335928438785,2020-01-07 15:00:01,"b'""I\'m sweating"" -@selenagomez\n\nME TOO SELENA because we have #3DaysToRare \xf0\x9f\x98\x8d\xf0\x9f\x92\x95 https://t.co/UInbw587wL'"
1214547233003245569,2020-01-07 14:00:00,"b'.@QuavoStuntin dropped an inspirational BOP, #PracticeMakesPerfect: https://t.co/d7JlXVRSC0 \xf0\x9f\x94\xa5 https://t.co/mqycIsuJsa'"
1214424366211096576,2020-01-07 05:51:46,b'@joseiMatt @machinegunkelly You already know I agree with that 10000%'
1214366039078604800,2020-01-07 02:00:00,"b'""Not everyone can say Patricia Arquette accidentally hit them in the head with her Golden Globe."" -@JoeyKing \n https://t.co/9RYVE2rxof'"
1214357840846086144,2020-01-07 01:27:25,b'@KaitlynDever @zoeydeutch For you?? THE WORLD. \xf0\x9f\x92\x95'
1214350940469387265,2020-01-07 01:00:00,b'The only acceptable vibes.\n\n\xe2\x9c\xa8 @KaitlynDever @zoeydeutch https://t.co/DgWMaCnIco'
1214335841226678275,2020-01-07 00:00:00,"b""OH, we're ready. \xf0\x9f\x94\xaa https://t.co/H8PdpzxQtX"""
