id,created_at,text
1199741819543670785,2019-11-27 17:28:34,"b'RT @parscale: Data from Broward Florida rally:\n\n\xe2\x9c\x85 31,177 voters identified\n \n\xe2\x9c\x85 19% voted once or less in last 4 elections (8% in zero)\n\n\xe2\x9c\x85 2\xe2\x80\xa6'"
1199741706259726337,2019-11-27 17:28:07,b'@mythtv_king @ronmcdonald187 @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing The left is brain dead'
1199741573509959683,2019-11-27 17:27:35,b'@mythtv_king @ronmcdonald187 @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing There goes the na\xe2\x80\xa6 https://t.co/T2mPHqEzvm'
1199741303833022465,2019-11-27 17:26:31,"b""@bad_hombreee @Dt33345 @FourthHailMary @Freeman_Mary1 @ByronYork Just because the idiots on the left says it's debu\xe2\x80\xa6 https://t.co/ft3YSGCuvA"""
1199724658506878976,2019-11-27 16:20:23,b'@bad_hombreee @Dt33345 @FourthHailMary @Freeman_Mary1 @ByronYork And you can literally watch the 5 videos that are\xe2\x80\xa6 https://t.co/VUZNcRjIsZ'
1199724264556879872,2019-11-27 16:18:49,"b""@bad_hombreee @Dt33345 @FourthHailMary @Freeman_Mary1 @ByronYork No I haven't even watched 1/4 of the videos he has\xe2\x80\xa6 https://t.co/9qbsmtf2yy"""
1199720965728456704,2019-11-27 16:05:42,"b'@bad_hombreee @Dt33345 @FourthHailMary @Freeman_Mary1 @ByronYork Hahaha of course, now you dismiss it and refuse to look, fucking fanatics'"
1199720642179821569,2019-11-27 16:04:25,"b""@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec I don't know the names of all the lo\xe2\x80\xa6 https://t.co/FIdlkAFvk0"""
1199713853472301056,2019-11-27 15:37:26,"b""RT @robert_spalding: Here's a prediction - we will have a new board, because obviously they don't understand the people whose savings they\xe2\x80\xa6"""
1199713713432879104,2019-11-27 15:36:53,"b""@whomtobelive @rapid_rar @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec Ezcept this person probably does think it's okay"""
1199713406837641217,2019-11-27 15:35:40,b'@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec They think only the rich will be tax\xe2\x80\xa6 https://t.co/4NkR2MOYEV'
1199713173265215488,2019-11-27 15:34:44,b'@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec And if no arrests occur by the elect\xe2\x80\xa6 https://t.co/43tlWmoSlD'
1199713052305719296,2019-11-27 15:34:15,b'RT @jennybethm: This is fantastic...\n \n@TomFitton just explained why President @realDonaldTrump\xe2\x80\x99s suspicion of Ukraine was completely justi\xe2\x80\xa6'
1199712557503631363,2019-11-27 15:32:17,b'RT @michellemalkin: Why is Fox News surrendering its network to pebble-brained Democrat hacks cheered on by Bezos\xe2\x80\x99 bozos? https://t.co/gXi4\xe2\x80\xa6'
1199711888763830277,2019-11-27 15:29:38,b'RT @JackPosobiec: You think a cartel war would be easy? \n\nHere is a DEA map of cartel presence inside the United States https://t.co/qmAjqM\xe2\x80\xa6'
1199711700619915270,2019-11-27 15:28:53,"b""@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec Except all the kids think it's free,\xe2\x80\xa6 https://t.co/cOERAAhTmg"""
1199711324755750912,2019-11-27 15:27:24,b'@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec If you refuse to look at the evidenc\xe2\x80\xa6 https://t.co/WHiuvv5yUQ'
1199711171118395393,2019-11-27 15:26:47,b'@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec The truth will come out.  There is a\xe2\x80\xa6 https://t.co/rHUn6mRA6t'
1199710171435433984,2019-11-27 15:22:49,"b'@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork If you really want truth, go look for investigativ\xe2\x80\xa6 https://t.co/rUYmtBhGlN'"
1199709708455534592,2019-11-27 15:20:58,b'@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork You are in search of bias confirmation'
1199708403385266176,2019-11-27 15:15:47,"b'RT @robert_spalding: Cough, cough - ""Developed countries\' insufficient political will to provide support"" is the ""biggest problem"" currentl\xe2\x80\xa6'"
1199707958822625280,2019-11-27 15:14:01,"b""@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork Actually no, not when you listen to the Ukraine's president"""
1199707600511614978,2019-11-27 15:12:36,"b""@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec I don't pay enough attention to Q in\xe2\x80\xa6 https://t.co/gNFYVA5JRE"""
1199707288983887874,2019-11-27 15:11:21,"b""@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork Oh, of course you don't believe him, it doesn't fi\xe2\x80\xa6 https://t.co/LBO9pphivd"""
1199707028714741761,2019-11-27 15:10:19,b'@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec Q could never do the damage the MSM Causes.'
1199705753109426181,2019-11-27 15:05:15,b'@mythtv_king @ronmcdonald187 @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing Since you think t\xe2\x80\xa6 https://t.co/D5mvUVxfyu'
1199704800029331457,2019-11-27 15:01:28,"b""@mythtv_king @ronmcdonald187 @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing I can show you 'l\xe2\x80\xa6 https://t.co/ftM6TbH0f1"""
1199704425398358016,2019-11-27 14:59:59,"b'@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec He highlight the deep state, instead\xe2\x80\xa6 https://t.co/C6PCeK6puK'"
1199704050146533376,2019-11-27 14:58:29,"b'@mythtv_king @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing Dude, how can you call anything m\xe2\x80\xa6 https://t.co/0EjJc0zWPm'"
1199702861719846914,2019-11-27 14:53:46,b'@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork Read the transcript that was just released from OM\xe2\x80\xa6 https://t.co/RETpRpPXXJ'
1199702521448546304,2019-11-27 14:52:25,b'@mythtv_king @ronmcdonald187 @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing And.....'
1199522341719400448,2019-11-27 02:56:26,"b""We really need to stop funding the Communist Party of China's ability to commit war-crimes on their own citizens. https://t.co/W2QFnDq3gu"""
1199522069509066752,2019-11-27 02:55:22,b'RT @BillOReilly: President @realDonaldTrump tells me he is 90 days into the process of designating Mexican drug cartels as Foreign Terroris\xe2\x80\xa6'
1199521810733133824,2019-11-27 02:54:20,"b""RT @SaraCarterDC: President Trump Says Mexico's Top Drug Cartels 'Will Be Designated' Foreign Terrorist Organizations. Thank you @realDonal\xe2\x80\xa6"""
1199521222641348609,2019-11-27 02:52:00,"b""@mythtv_king @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing wrong again, but I wouldn't expec\xe2\x80\xa6 https://t.co/5UsMopWcw3"""
1199511406216761344,2019-11-27 02:12:59,"b""RT @GordonGChang: Various sources are reporting that #China's officials thought the pro-Beijing camp was going to pick up seats in Sunday's\xe2\x80\xa6"""
1199511323228303360,2019-11-27 02:12:39,"b""RT @AmbJohnBolton: Recently, I asked my supporters to participate in a National Security Attitudes Survey. It's a short survey about the mo\xe2\x80\xa6"""
1199510288304726016,2019-11-27 02:08:33,"b'RT @thomasbsauer: Yes, we can win and this needs to happen... But the cartels will get their licks in.  \n\nBe prepared for kidnappings, assa\xe2\x80\xa6'"
1199509950877200384,2019-11-27 02:07:12,b'@mythtv_king @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing Actually you would be the moron f\xe2\x80\xa6 https://t.co/qH5NvyMSsJ'
1199509630667243520,2019-11-27 02:05:56,"b""@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec Except it's not false, you should ch\xe2\x80\xa6 https://t.co/CYjjfqJQzG"""
1199493021336625152,2019-11-27 00:59:56,b'RT @RealMattCouch: BREAKING: Transcripts from Ukranian Envoy DEBUNK Entire Impeachment Narrative https://t.co/PCDhNQSqMA via @realmattcouch'
1199492451607564288,2019-11-27 00:57:40,b'RT @JanJekielek: #China: \xe2\x80\x9cAll of our trade and money and investments from our pension funds\xe2\x80\x94this is what keeps the [Communist] Party afloat\xe2\x80\xa6'
1199490398894223360,2019-11-27 00:49:31,"b""RT @TomFitton: No wonder the transcript was kept secret until Thanksgiving by Pelosi-Schiff coup. I've read the transcript and key OMB offi\xe2\x80\xa6"""
1199490047361179649,2019-11-27 00:48:07,b'@thehill I hope we are able to get rid of Titus here in #Nevada'
1199488384005074946,2019-11-27 00:41:30,b'RT @charliekirk11: Obama spied on his political enemy\n\nHillary paid Russian intelligence to get dirt on her political enemy\n\nThe DNC recrui\xe2\x80\xa6'
1199488272860213248,2019-11-27 00:41:04,b'RT @DailyCaller: Apparent Whistleblower Email Alleges UN Report On Syrian Chemical Attacks Was Altered https://t.co/93Ye9cT9cC'
1199486470844628992,2019-11-27 00:33:54,b'RT @Suzi3D: My home country New Zealand is run by US intelligence agencies. \n\nIt is not run in Wellington or by Ardern. \n\n* CIA dispatched\xe2\x80\xa6'
1199484465518538752,2019-11-27 00:25:56,b'RT @Cernovich: This real hate crime didn\xe2\x80\x99t get reported by the national media. Read the article to find out why. https://t.co/gmU1ZzAhv2'
1199484130288783361,2019-11-27 00:24:36,"b'RT @thehill: Bolton claims US national security priorities are ""under attack from within"" amid impeachment inquiry https://t.co/F1cV9N9Slx\xe2\x80\xa6'"
1199483100427763712,2019-11-27 00:20:31,"b""@Reuters Can you show me how it was debunked by an investigation into it?  Otherwise people just saying it's debunk\xe2\x80\xa6 https://t.co/MShGaPfJxi"""
1199481993920204801,2019-11-27 00:16:07,b'RT @SidneyPowell1: #SteeleDossier\nhttps://t.co/hbAnaRznpK\nChristopher Steele was a busy guy!'
1199481938072879104,2019-11-27 00:15:53,"b""It's not debunked, but the Media is going to stick to their narrative, otherwise lots of people will be exposed. https://t.co/R23W1DfEHX"""
1199481772129472512,2019-11-27 00:15:14,"b""RT @WalkerBragman: Quick recap of Obama's time in office:\n- More wars\n- Bailout but no accountability for Wall Street\n- Surrendered public\xe2\x80\xa6"""
1199480848522723328,2019-11-27 00:11:34,"b""in the last couple days we have learned that the #CCP has planted someone to infiltrate into Australia's parliament\xe2\x80\xa6 https://t.co/kMHRtosYFi"""
1199479901369188353,2019-11-27 00:07:48,"b'RT @TheLastRefuge2: How can Nadler hold a ""phase two"" hearing, when the ""phase one"" report from Schiff hasn\'t yet arrived?\n\nHouse Res.660 l\xe2\x80\xa6'"
1199479334718730240,2019-11-27 00:05:33,"b'RT @thehill: ""Pete Buttigieg is a lying MF"" trends on Twitter as op-ed on his past comments on minorities and education goes viral https://\xe2\x80\xa6'"
1199478595619442690,2019-11-27 00:02:37,"b""RT @SidneyPowell1: #BREAKING Government filing motion to abate schedule in @GenFlynn case as we await Judge Sullivan's order on our motion\xe2\x80\xa6"""
1199478575193214976,2019-11-27 00:02:32,b'RT @SaraCarterDC: BIG NEWS! https://t.co/M2apZKv1Gl'
1199477510498439168,2019-11-26 23:58:18,"b'RT @MichaelCoudrey: In light of under-oath testimony &amp; allegations of @IlhanMN being associated with Qatari intelligence, I am calling on P\xe2\x80\xa6'"
1199476621008179200,2019-11-26 23:54:46,b'RT @damartin32: We have #InvestigateIlhan trending\n\nR/T... keep this going! https://t.co/o9cDxmY7Ux'
1199476438232993793,2019-11-26 23:54:02,b'RT @insalubrus666: @NBCNews @CNN @CBSNews @MSNBC Any LEGITIMATE reason why you won\xe2\x80\x99t report to the American people that @IlhanMN is comprom\xe2\x80\xa6'
1199476175753506817,2019-11-26 23:53:00,b'RT @mcrowl: #InvestigateIlhan Doing a great job! https://t.co/tzTtldFsJ6'
1199475190201143297,2019-11-26 23:49:05,"b'RT @MichaelCoudrey: BOMBSHELL: Congresswoman Ilhan Omar (D-Minnesota-5th) was recruited by a foreign government, received funding from a fo\xe2\x80\xa6'"
1199474925192433664,2019-11-26 23:48:01,b'@terri_in_la @davidgura @BillOReilly @realDonaldTrump No @RudyGiuliani can smell what is going on with the weapons/\xe2\x80\xa6 https://t.co/r1uhHdjWHl'
1199474562708041728,2019-11-26 23:46:35,"b'RT @davidgura: NEW: \n\n""Rudy Giuliani, he\'s your personal lawyer,"" @BillOReilly says. ""Giuliani\'s your personal lawyer. So you didn\'t direct\xe2\x80\xa6'"
1199474443694723072,2019-11-26 23:46:07,"b'RT @thehill: Kellyanne Conway: ""The DOJ has made clear that they will appeal yesterday\'s decision. It is not a final decision. It is not ne\xe2\x80\xa6'"
1199474025329647616,2019-11-26 23:44:27,"b""RT @marinafang: Update on this: Patreon says it removed the page purporting to belong to Joycelyn Savage, after it couldn't confirm the acc\xe2\x80\xa6"""
1199472526683803648,2019-11-26 23:38:30,b'RT @bennyjohnson: \xf0\x9f\x9a\xa8 BREAKING \xf0\x9f\x9a\xa8\n\nPresident Trump says he will designate Mexican Drug Cartels as foreign Terrorist Organizations'
1199472499689316352,2019-11-26 23:38:23,"b""RT @GordonGChang: The toll from #China's socialist experiment in the Maoist years could be as high as 70 million lives. Current ruler #XiJi\xe2\x80\xa6"""
1199471967654440960,2019-11-26 23:36:16,"b""Seems as if Snodgrass is anonymous.  He didn't deny it once in his interview with @tracegallagher"""
1199466927296409600,2019-11-26 23:16:15,"b""RT @robert_spalding: It's out in the open now. University professors and others who have been vacillating behind the CCP's smoke screen nee\xe2\x80\xa6"""
1199466860527247360,2019-11-26 23:15:59,"b'RT @SaraCarterDC: Steele distributed other dossier reports, including one to an oligarch\xe2\x80\x99s lawyer | John Solomon Reports https://t.co/W4C8B\xe2\x80\xa6'"
1199465625153748993,2019-11-26 23:11:04,"b""RT @GordonGChang: #China's fierce propaganda campaign today shows it is in denial about the stunning defeat of pro-Beijing candidates in Su\xe2\x80\xa6"""
1199465561735884800,2019-11-26 23:10:49,"b'RT @charliekirk11: Everywhere Joe Biden was involved as VP, his family got richer\n\nUkraine\xe2\x80\x94Hunter Biden got $83,333 a month from Burisma\n\nC\xe2\x80\xa6'"
1199465525945892864,2019-11-26 23:10:41,"b'RT @SecPompeo: The Iranian regime\xe2\x80\x99s cruelty isn\xe2\x80\x99t contained by borders. Last week, an Iranian dissident, Masoud Molavi, was assassinated in\xe2\x80\xa6'"
1199465256730284032,2019-11-26 23:09:36,b'RT @StefanMolyneux: Those of us on social media who prevented this war can go to our graves knowing we saved more lives than most doctors d\xe2\x80\xa6'
1199465179311853568,2019-11-26 23:09:18,b'RT @thebradfordfile: TO BE CLEAR -- \n\nThe impeachment is moving to the judiciary committee and Democrats are refusing to subpoena the CIA o\xe2\x80\xa6'
1199464885106561024,2019-11-26 23:08:08,"b""@JJTurnUpdaMusic @Acyn @TuckerCarlson @FoxNews No, it's not Russia, it's the communist party of China"""
1199457457023545344,2019-11-26 22:38:37,b'RT @JamesOKeefeIII: WALL OF SHAME RETRACTION #305\n\nToday we salute you @conor64 of @TheAtlantic for RETRACTING the very thing that your hac\xe2\x80\xa6'
1199455261527658496,2019-11-26 22:29:53,"b""@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec However, I don't think this comes fr\xe2\x80\xa6 https://t.co/4rf4YUbXfR"""
1199455161736806400,2019-11-26 22:29:30,b'@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec My prediction is that a giant Weapon\xe2\x80\xa6 https://t.co/uEgzZJWTY3'
1199453371729448960,2019-11-26 22:22:23,"b""@mythtv_king @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing I don't trust Barr to begin with,\xe2\x80\xa6 https://t.co/9060Et9V2T"""
1199448939935567872,2019-11-26 22:04:46,"b'@DjEgbert @RealMattCouch George Webb investigative journalist has already connected this, you can find out about all of thise.'"
1199448704001794048,2019-11-26 22:03:50,"b'RT @RealMattCouch: I was walking home on a Summer night in July of 2016.. I worked for the DNC, I was shot multiple times in the Torso and\xe2\x80\xa6'"
1199448349306322944,2019-11-26 22:02:25,"b""@rapid_rar @whomtobelive @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec I'll agree with those 3"""
1199448093818642432,2019-11-26 22:01:24,"b'RT @IvankaTrump: After meeting Conan yesterday, @realDonaldTrump signed the Preventing Animal Cruelty &amp; Torture (PACT) Act into law - crimi\xe2\x80\xa6'"
1199446199956193280,2019-11-26 21:53:53,"b""@FamilyFirstAZ @whomtobelive @rapid_rar @rkaye100k @Real_Israeli @JackPosobiec We will see if it bears fruit, I'm n\xe2\x80\xa6 https://t.co/xJHYwneG7r"""
1199443939092119552,2019-11-26 21:44:54,b'@mythtv_king @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing https://t.co/Bgg8CLBZzp'
1199443875149955072,2019-11-26 21:44:39,b'@mythtv_king @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing https://t.co/QLmB87jnfk'
1199443817985794048,2019-11-26 21:44:25,b'@mythtv_king @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing https://t.co/ONBseVSiuf'
1199443757755592704,2019-11-26 21:44:11,b'@mythtv_king @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing https://t.co/yYTyz1NN9K'
1199443613169508352,2019-11-26 21:43:36,b'@mythtv_king @ArthurSchwartz @DevinNunes @CNN @mdornic @RudyGiuliani @VicToensing https://t.co/C5v9nRPfaC'
1199442291267555328,2019-11-26 21:38:21,"b""RT @ChuckCallesto: REPORT: Brennan Created SECRET TASK FORCE To Destroy Trump... \n\nWHO ELSE CAN'T WAIT FOR THE IG REPORT TO DROP?\n\nhttps://\xe2\x80\xa6"""
1199442261496324096,2019-11-26 21:38:14,"b""RT @GordonGChang: What else is #China going to say after its humiliating defeat in #HongKong's #DistrictCouncilElection? https://t.co/EnvUA\xe2\x80\xa6"""
1199442207310106625,2019-11-26 21:38:01,"b'RT @dbongino: Reality Check:\nOutside of our military, courts &amp; law enforcement govt is a leech. Giving your $ to govt bureaucrats is no dif\xe2\x80\xa6'"
1199442071506972672,2019-11-26 21:37:29,b'August 2019 - Three Year Summary Of George Webb Channel https://t.co/rAvTn6KOkp via @YouTube'
1199440531828293632,2019-11-26 21:31:21,"b'September 27th, 2019. Biden Is A Cover For Strzok, Bulger, And Archer In... https://t.co/4lzoJ7hdaV via @YouTube'"
1199439872747917313,2019-11-26 21:28:44,b'The media are complicit and have much to lose https://t.co/8WkrfV9oJJ'
1199439670485995521,2019-11-26 21:27:56,b'@mythtv_king @ArthurSchwartz @DevinNunes @CNN @mdornic This shows how close Trump and @RudyGiuliani are to exposing\xe2\x80\xa6 https://t.co/xfwXf4aoo0'
1199438999435132929,2019-11-26 21:25:16,b'@DevinNunes @CNN Not even in the slightest.  Expose the Weapons/Drugs for money scheme @DevinNunes'
1199438878093918208,2019-11-26 21:24:47,b'RT @DevinNunes: WATCH:  Who thinks @CNN will cooperate in Federal Court and comply with my subpoena and discovery requests? #fakenews #good\xe2\x80\xa6'
1199438510563840001,2019-11-26 21:23:20,"b'RT @Imamofpeace: Dear followers,\n\nIn January I had 300,000 Twitter followers.\n\nIt\xe2\x80\x99s not even December yet and my followers have more than d\xe2\x80\xa6'"
1199438453903020033,2019-11-26 21:23:06,b'RT @MichaelCoudrey: Everyone use the hashtag #InvestigateIlhan and tweet about this to get it to trend!\n\nA massive spy scandal involving Qa\xe2\x80\xa6'
1199434128472412160,2019-11-26 21:05:55,b'@globaltimesnews I guess all the people being convicted in America for spying on China is also false huh.  The peop\xe2\x80\xa6 https://t.co/sBL8RjoVc7'
1199432089499602945,2019-11-26 20:57:49,"b""@alx The democrats don't want their pay for play scheme with Ukraine and Kolomoiski to be exposed or shut down.  Th\xe2\x80\xa6 https://t.co/P5IWBS0Vum"""
1199431360336654336,2019-11-26 20:54:55,"b'RT @GordonGChang: No business should be in ""#Xinjiang."" Presence there signals support for #China\'s mass detentions and other genocidal att\xe2\x80\xa6'"
1199430486998700032,2019-11-26 20:51:27,"b'November 26th, 2019. CIA Phoenix Program Elders Stage One Last Coup - Tr... https://t.co/pfcDFbdELR via @YouTube'"
1199430062501556224,2019-11-26 20:49:45,"b'RT @TimMurtaugh: \xe2\x80\x9cGoogle\xe2\x80\x99s latest arbitrary rule changes are a blatant attempt to suppress voter information, knowledge, and engagement in\xe2\x80\xa6'"
1199429241927946240,2019-11-26 20:46:30,b'RT @dbongino: This \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb https://t.co/67VfU9o6BR'
1199429195798962176,2019-11-26 20:46:19,"b'RT @radiojibi: \xf0\x9f\x94\x9eAnother shocking video from #IranProtesters in #Shahriar city, capital of Shahriar County, #Tehran Province, #Iran, that sh\xe2\x80\xa6'"
1199428609967972352,2019-11-26 20:43:59,b'@realEdwardSzall @docburkhart  This might explain the Jewish connection of all the players that are against Trump. https://t.co/yiMMuvZK7i'
1199427459164200961,2019-11-26 20:39:25,b'@TruNews @charliekirk11 @DailyCaller https://t.co/yiMMuvZK7i'
1199425265715183617,2019-11-26 20:30:42,"b'RT @robert_spalding: ""A magistrate judge denied his earlier request for a free federal lawyer, saying he had too many assets, and refused t\xe2\x80\xa6'"
1199422453220401153,2019-11-26 20:19:31,b'RT @alx: @ananavarro Trump is doing exactly what you praised Rand Paul for pushing in 2014.\n\nWhy are you criticizing African Americans for\xe2\x80\xa6'
1199420835183779840,2019-11-26 20:13:05,b'@whomtobelive @FamilyFirstAZ @rapid_rar @rkaye100k @Real_Israeli @JackPosobiec In fact there may be some in our gov\xe2\x80\xa6 https://t.co/2bxVyreOY7'
1199419086943338497,2019-11-26 20:06:09,b'RT @BoycottHegemony: Ms Hanson told Sky News on Tuesday that Australia is going to \xe2\x80\x9close control of the country\xe2\x80\x9d because \xe2\x80\x9cChina is using us\xe2\x80\xa6'
1199419020388098048,2019-11-26 20:05:53,b'RT @charliekirk11: Ilhan Omar is under serious allegations from the FEC for paying for expenses for her lover while married\n\nIlhan Omar all\xe2\x80\xa6'
1199418549837553664,2019-11-26 20:04:01,b'RT @abdullahalsaleh: My name is Dr. Abdullah al-Saleh and I was the guest of the Qatari government and Prime Minister for 6 months. I learn\xe2\x80\xa6'
1199418458137513984,2019-11-26 20:03:39,b'RT @JudicialWatch: JW released new Clinton emails on the Benghazi controversy that had been covered up for years and would have exposed Hil\xe2\x80\xa6'
1199418268118683648,2019-11-26 20:02:53,"b'RT @tedcruz: This is, of course, not new:  Kurt Vonnegut\xe2\x80\x99s 1961 classic Harrison Bergeron describes Bernie\xe2\x80\x99s \xe2\x80\x9csocialist\xe2\x80\x9d sports powerfully.'"
1199417829247746049,2019-11-26 20:01:09,b'RT @Imamofpeace: The second person to corroborate the statements of Alan Bender in the deposition has released a photo of himself with Qata\xe2\x80\xa6'
1199417414082953216,2019-11-26 19:59:30,"b""If you really want the facts of what is transpiring, you need to watch these video's from investigative journalist\xe2\x80\xa6 https://t.co/f31qKOFzOd"""
1199417034250964992,2019-11-26 19:57:59,b'@YouTube The Webb Report - Chapter Five - E Is For Energy And Epstein  5/5\n\nhttps://t.co/Bgg8CLBZzp'
1199416884652695552,2019-11-26 19:57:24,b'@YouTube The Webb Report - Chapter Four - Blackwater Blackberries Between The Senate And the DNC  4/5\n\nhttps://t.co/QLmB87jnfk'
1199416682130751489,2019-11-26 19:56:35,b'@YouTube The Webb Report - Chapter Three - Crowdstrike Strikes Back With Fiona Hill... 3/5\n\nhttps://t.co/ONBseVSiuf'
1199416358967971841,2019-11-26 19:55:18,b'@YouTube The Webb Report - Chapter Two - The Biden Blackwater Blackberries 2/5\n\nhttps://t.co/yYTyz1NN9K'
1199416020089196544,2019-11-26 19:53:57,"b'The Webb Report - Chapter One Summary - Awans, Biden Blackberries, Cover... 1/5 https://t.co/C5v9nRPfaC via @YouTube'"
1199386190501175297,2019-11-26 17:55:25,"b'RT @JackPosobiec: Liberal Watchdog Group Publishes FOIA Documents to Target Giuliani, Fails to Realize Documents Detail Biden/Ukraine Corru\xe2\x80\xa6'"
1199385972175065088,2019-11-26 17:54:33,"b""@Credityoda1 @cvpayne They are all part of the ruling class, it's a big club but we aren't in it.  Charles is, othe\xe2\x80\xa6 https://t.co/MZ3W4Rfy63"""
1199385717706608641,2019-11-26 17:53:33,"b'RT @AlZi95879297: @cvpayne Charles, I disagree. It is either lying by commission or lying by omission. In either case it is wrong and dange\xe2\x80\xa6'"
1199385547078135808,2019-11-26 17:52:52,"b""RT @originalflipper: @cvpayne Charles isn't it lying if you are responsible for reporting the news and you withhold news?  Isn't it deceivi\xe2\x80\xa6"""
1199385247609057285,2019-11-26 17:51:41,b'RT @Quitwhinin: @cvpayne #FreeJulianAssange #ProtectTruthTellers #JailtheLiars #FreeAssange https://t.co/mgDDdSzW1F'
1199384984416423936,2019-11-26 17:50:38,"b""@cvpayne Oh no @cvpayne some of the media does directly lie to the American viewers, please don't try to cover for\xe2\x80\xa6 https://t.co/mneKSeKaCA"""
1199384526918582272,2019-11-26 17:48:49,"b'RT @realDonaldTrump: When the Military rips down an old &amp; badly broken Border Wall in an important location, &amp; replaces it with a brand new\xe2\x80\xa6'"
1199384331052937216,2019-11-26 17:48:02,b'RT @TomFitton: Obama knew. State Dept withholding in their entirety 19 Obama emails to Hillary Clinton. https://t.co/TQS5N34lWG'
1199384205777457152,2019-11-26 17:47:32,"b'RT @JackPosobiec: Pompeo today on Ukraine: ""Anytime there is information that indicates that any country has messed with American elections\xe2\x80\xa6'"
1199383708144295941,2019-11-26 17:45:34,b'RT @SaraCarterDC: #Exclusive: \n\n#FISA alterations Could Pose Significant Trouble For FBI: Fruit Of The Poisonous Tree\n\nhttps://t.co/iRPzTIV\xe2\x80\xa6'
1199373728745840640,2019-11-26 17:05:54,b'RT @charliekirk11: BREAKING:\n\nNew reports discovered that a SECOND Adam Schiff staffer served on the Atlantic Council\xe2\x80\x94a Burisma funded Euro\xe2\x80\xa6'
1199359829191512065,2019-11-26 16:10:40,"b'@whomtobelive @rapid_rar @FamilyFirstAZ @rkaye100k @Real_Israeli @JackPosobiec Well obviously Q is real, the questi\xe2\x80\xa6 https://t.co/Ed1r4kNksk'"
1199359306648309760,2019-11-26 16:08:36,"b'RT @FamilyFirstAZ: @rapid_rar @whomtobelive @SingleDad30 @rkaye100k @Real_Israeli @JackPosobiec arrests not happening. However, you believe\xe2\x80\xa6'"
1199355604034146304,2019-11-26 15:53:53,"b'RT @SolomonYue: The headline should be changed to ""Devastating leaks have confirmed China is today\'s New Evil Empire w/ mounting evidence o\xe2\x80\xa6'"
1199355544974184450,2019-11-26 15:53:39,b'RT @Kpags1: Monty Pythons Life of Brian (1979) accurately depicts modern liberal lunacy 40 years ago lol https://t.co/5JT44ziVUq'
1199355129633230849,2019-11-26 15:52:00,"b'RT @thecjpearson: Why does Ana hate black people who think for themselves? \n\nI am oh so sorry for disappointing you, massa :( https://t.co/\xe2\x80\xa6'"
1199353173560836096,2019-11-26 15:44:14,"b""@PeterSchiff @LykkeTrading Can you pay for my moving expenses? If love to goto P.R.  I'm just poor"""
1199347551805177856,2019-11-26 15:21:53,"b'RT @RealMattCouch: Prince Andrew\xe2\x80\x99s Friend, Epstein \xe2\x80\x98Madam\xe2\x80\x99 Ghislaine Maxwell Set to Tell All to FBI https://t.co/HyEuwCudlb'"
