id,created_at,text
1231158762695778305,2020-02-22 10:08:17,b'RT @F1: Niki Lauda would have turned 71 today \xe2\x9d\xa4\xef\xb8\x8f\n\nHere is the three-time world champion reflecting on a famous win at his home race back in\xe2\x80\xa6'
1230927187185930240,2020-02-21 18:48:05,b'RT @bellalilli16: Lake Thun #Switzerland https://t.co/Jjt11QllEZ'
1230926565569069057,2020-02-21 18:45:37,b'RT @Italia: The ancient Tonnara di Scopello in #Sicily \nLegend has it that Ulysses stopped here before returning to Ithaca.\n#TreasureItaly\xe2\x80\xa6'
1230751568812634112,2020-02-21 07:10:14,b'RT @ren_119: https://t.co/67UdblOBFT'
1230751432359333888,2020-02-21 07:09:42,b'RT @castellanosce_: \xf0\x9f\x92\x99\xf0\x9f\x92\x9c \xf0\x9f\x98\xb2\xf0\x9f\xa4\xaa \xf0\x9f\x8c\xbe\xf0\x9f\x8c\xbb \xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb2 \xf0\x9f\x91\x8c\xf0\x9f\x91\x8f \xf0\x9f\x90\xb1\xf0\x9f\x99\x89 \xf0\x9f\xa5\xb4 https://t.co/0fKe14JUVX'
1230751243330449409,2020-02-21 07:08:57,b'RT @ren_119: https://t.co/Dr8gkYmAmz'
1230751037616640000,2020-02-21 07:08:08,b'RT @ren_119: https://t.co/dfNckVebex'
1230750899225546752,2020-02-21 07:07:35,b'RT @ren_119: https://t.co/czp0iQaYwQ'
1230750537206747137,2020-02-21 07:06:08,b'RT @ren_119: https://t.co/UUj1l1fk0T'
1230750435851390977,2020-02-21 07:05:44,b'RT @ren_119: https://t.co/Z9pqTUTMlW'
1230749942722859008,2020-02-21 07:03:47,b'RT @ren_119: https://t.co/L0pgLcUQ1i'
1230544074362511360,2020-02-20 17:25:44,b'RT @FAFBulldog: Have a nice day @ItaliAuto \xf0\x9f\x98\x8e\xf0\x9f\x8f\x81 https://t.co/ZoSGaXDKpG'
1230543612657774592,2020-02-20 17:23:54,b'RT @LinkhotRacing: Alfa Romeo 33 Stradale https://t.co/cEXabvfTWi'
1230543500636237824,2020-02-20 17:23:27,b'RT @BgSnezana: \xf0\x9f\x92\x99\xf0\x9f\xa5\xb0 https://t.co/UChE9u7pZK'
1230543360592633857,2020-02-20 17:22:54,b'@GY18164253 I like the way lion mom is checking the depth'
1230542448709062658,2020-02-20 17:19:16,b'@F1 @MercedesAMGF1 @MercedesAMGF1 Always Cheating'
1230248665001926656,2020-02-19 21:51:53,b'RT @RafaWildNature: Not every day you see a lion \xf0\x9f\xa6\x81 being thrown through the air. https://t.co/GShRArrheh'
1230247875042512899,2020-02-19 21:48:44,b'RT @lagos682: #Ferrari #288GTO #Pininfarina #ItalianSupercar\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 \n\n@LienhardRacing;@FAFBulldog;@Rinoire;@Tato1979;@scuderiagta;@MauroBeltramo\xe2\x80\xa6'
1230247664194899971,2020-02-19 21:47:54,b'RT @ItaliAuto: 1969 #Lamborghini \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Miura P400 S #Bertone https://t.co/Rke7bNTF0a'
1230247542027407360,2020-02-19 21:47:25,b'RT @LienhardRacing: \xe2\x80\x9eGoldfinger\xe2\x80\x9d\nTimeless Classics: Aston Martin DB5 \n\n\xc2\xa9 by RM Auctions https://t.co/HQ6Lo45TDI'
1230225804069609472,2020-02-19 20:21:02,"b'RT @ShihYami: Amsterdam, Netherlands https://t.co/DRbHzDIjZW'"
1230225776206864393,2020-02-19 20:20:56,b'RT @FotoFerrari: https://t.co/1JK3PamU7S'
1230225447323131906,2020-02-19 20:19:37,b'RT @PorscheRetail: #SpoilerAlert \xf0\x9f\x9a\xa8 The 911 Aerokit. What colour would you choose? #WingWednesday\n\nBased on the SportDesign package the Aero\xe2\x80\xa6'
1230225411222757376,2020-02-19 20:19:29,b'RT @ConcoursVehicle: This is a fantastic story.\nPorsche build the best cars in the World.\nA true love story.\n@PorscheGB @pcgb @porsche'
1230225377768988678,2020-02-19 20:19:21,b'RT @Rinoire: #AlfaRomeo 33/2 Daytona https://t.co/nhfBiSSCjj'
1230209646075547655,2020-02-19 19:16:50,"b'RT @VisitGreecegr: According to mythology, Narcissus stared at his reflection on the lake.Greek lakes can still cast a powerful spell over\xe2\x80\xa6'"
1230190033572900864,2020-02-19 17:58:54,"b""RT @ItaliAuto: 1955 #AlfaRomeo \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 1900C SS Speciale One-Off by #Boano \n\n\xc2\xa9 Robin Adams - RM Sotheby's https://t.co/Et3dlITNWT"""
1230129831758696451,2020-02-19 13:59:41,b'RT @lemans917k: https://t.co/IFRIut5dGE'
1230129784577036289,2020-02-19 13:59:30,b'RT @ren_119: https://t.co/Uocq3VBeMn'
1230129734933237763,2020-02-19 13:59:18,b'RT @ren_119: https://t.co/Mou1M2g7SN'
1230129579131580416,2020-02-19 13:58:41,b'RT @ItaliAuto: Good Morning\xe2\x98\x80\xef\xb8\x8f With \xe2\x80\xa6  Alfa Romeo Abarth 1000 GT Berlinetta \xf0\x9f\x98\x8d\xe2\x80\xa6 Bertone \xf0\x9f\x92\x95\n1958 Turin Auto Show\n\n#GoodMorning #MorningWednesda\xe2\x80\xa6'
1230129567865724928,2020-02-19 13:58:38,b'RT @ren_119: https://t.co/rlNSv0ANFs'
1230129395957936128,2020-02-19 13:57:57,b'RT @Italia_fra: La magie du Carnaval de Venise\xf0\x9f\x8e\xad \n\n\xf0\x9f\x91\x89 https://t.co/SDZnHnvun3\n\nPhoto IG \xf0\x9f\x93\xb7 by ernestorussoph\n\xe2\x8f\xac\n\nhttps://t.co/WVMl6OIW0M\n\n#Trea\xe2\x80\xa6'
1230129380355125250,2020-02-19 13:57:53,b'RT @ScuderiaFerrari: Is that lunch calling? \xf0\x9f\x8d\x9d\n\nHere\xe2\x80\x99s how our morning has unfolded \xf0\x9f\x91\x87\n\n#Charles16 #essereFerrari \xf0\x9f\x94\xb4 #F1Testing #SF1000 https:\xe2\x80\xa6'
1230129350328098817,2020-02-19 13:57:46,b'RT @VisitGreecegr: Good morning from Parnassos! #VisitGreece #ttot #travel https://t.co/zs01xMhoJn'
1230129324130525185,2020-02-19 13:57:40,b'RT @ren_119: https://t.co/ZJsleO5Mwr'
1229849052344438790,2020-02-18 19:23:58,"b""RT @569Media: Peugeot 205 Turbo 16  by @569Media - A group B rallying legend of the 1980's  https://t.co/ybEyZhXNUe"""
1229848846148284416,2020-02-18 19:23:09,"b'RT @RSF_Motorsport: Enzo Ferrari in #Goodyear Tire Advertising, 1988 #Ferrari https://t.co/adREL31e1T'"
1229848790359736323,2020-02-18 19:22:55,b'RT @VisitGreecegr: Kastoria is a picture-perfect destination. Take a tour of the lake by bike or car or even walk. #VisitGreece #ttot #trav\xe2\x80\xa6'
1229848417310035968,2020-02-18 19:21:26,b'RT @mrsmoneypenny1: https://t.co/9EETxZgFLj'
1229824808428482560,2020-02-18 17:47:38,"b""RT @VisitGreecegr: 48 Byzantine and post-Byzantine churches are preserved in Veria's City centre.\nFollow our footsteps and discover this ma\xe2\x80\xa6"""
1229748817786023937,2020-02-18 12:45:40,"b'@fia @JeanTodt Strange: speed limits are dead low, vehicles are easier to drive, they\xe2\x80\x99ve got A/c, power steering wh\xe2\x80\xa6 https://t.co/PWoVXfmm0O'"
1229747971480342529,2020-02-18 12:42:18,b'RT @lemans917k: https://t.co/SvqflxCrvC'
1229747941449007106,2020-02-18 12:42:11,"b'RT @LuaHilda: Villa del Balbianello, Lenno, Lake Como, Italy...\xf0\x9f\x98\x8d https://t.co/QpibrkTtMw'"
1229747906846117888,2020-02-18 12:42:03,b'RT @LienhardRacing: #ToplessTuesday\n1969 #Maserati Ghibli Spyder Chassis no. AM115/S 1017\n\n\xc2\xa9 by Bonhams https://t.co/CN0jMBcmfQ'
1229747806585475073,2020-02-18 12:41:39,"b'RT @LienhardRacing: #MarlboroMonday \n1974 #Lancia Stratos Ex-Philip Morris, #Marlboro Press Car\n\n\xc2\xa9 by ClassicDriver .com https://t.co/HeO8a\xe2\x80\xa6'"
1229747162575245312,2020-02-18 12:39:05,b'RT @VisitGreecegr: Wondering what you should see and do in Thessaloniki? #VisitGreece #ttot #travel  https://t.co/ukVdaBUddY https://t.co/3\xe2\x80\xa6'
1229747091498524681,2020-02-18 12:38:48,"b'RT @MuseiFerrari: Enzo Ferrari pictured here in 1964 with the 250 GT Berlinetta Lusso and the 330GT 2+2, two classic models regarded at the\xe2\x80\xa6'"
1229747006631006209,2020-02-18 12:38:28,b'RT @PorscheSauce: The big lad .......... GT2RS \xf0\x9f\x98\x8b https://t.co/SOR2b2754P'
1229746987945340930,2020-02-18 12:38:24,b'RT @momoGTA: #288GTO RT @ItaliAuto: #FerrariFriday \n\n1985 #Ferrari \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 288 GTO  #Pininfarina \n\n\xc2\xa9 Bonhams https://t.co/xsHNVyZhZG'
1229329439558979589,2020-02-17 08:59:12,b'RT @ren_119: https://t.co/oCGDK2Ad3e'
1229329406805643264,2020-02-17 08:59:05,b'RT @ItaliAuto: Good Morning \xe2\x98\x80\xef\xb8\x8fWith... 2010 Alfa Romeo 2ueottanta \xf0\x9f\x98\x8d.. Pininfarina \xf0\x9f\x92\x95\n\n#GoodMorning #MorningMonday #AlfaRomeo #Pininfarina htt\xe2\x80\xa6'
1229329253063417858,2020-02-17 08:58:28,b'RT @VisitGreecegr: Good morning from Metsovo! #VisitGreece #ttot #travel https://t.co/sbtoYcoeLp'
1229102672978022401,2020-02-16 17:58:07,b'RT @FAFBulldog: https://t.co/BlOderE5VJ'
1229102428382994432,2020-02-16 17:57:09,b'RT @Rinoire: #SupercarSunday\n#Ferrari #F40 #F50 https://t.co/QOfkA5lB9n'
1229101962534301696,2020-02-16 17:55:18,b'@F1 The best thing is Ricciardo\xe2\x80\x99s Petrese &amp; Nelson picquet handshake in the end.'
1229100543727013890,2020-02-16 17:49:39,b'RT @TolovskiMartin: Must be some bakery'
1229100425061847042,2020-02-16 17:49:11,"b'RT @ItaliAuto: 1955 #AlfaRomeo \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 1900 Super Sprint Cabriolet \nOne-Off ""La Fl\xc3\xa8che"" by Carrozzeria #Vignale\n\n\xc2\xa9 Rob Scorah https://t.co/jZy8D\xe2\x80\xa6'"
1229100409752621058,2020-02-16 17:49:07,b'RT @LienhardRacing: 1971 #Lamborghini Miura P400 SV\n\n\xc2\xa9 by Mathieu Heurtault /Gooding &amp; Company https://t.co/dWDBQaUY93'
1229100387828948993,2020-02-16 17:49:02,b'RT @VisitGreecegr: Winter at its best; only at a stone\xe2\x80\x99s throw from Athens  #VisitGreece #ttot #travel   https://t.co/ZVug7caKBT https://t.\xe2\x80\xa6'
1229100364537962496,2020-02-16 17:48:57,"b'RT @MuseiFerrari: The full @24heuresdumans experience, inside the #MuseoFerrari. \nVisit our \xe2\x80\x9cFerrari at 24 Heures Du Mans\xe2\x80\x9d exhibit and step\xe2\x80\xa6'"
1229100312369254401,2020-02-16 17:48:44,b'RT @Ferrari: Can you feel the heat? The #FerrariFXXK fiercely tackles every curve and straight with agility. @ferrariraces #Ferrari https:/\xe2\x80\xa6'
1229025325272662016,2020-02-16 12:50:46,b'RT @Rinoire: #StratosSaturday https://t.co/0oRQoqhYOo'
1229025314245947392,2020-02-16 12:50:43,b'RT @LienhardRacing: #SupercarSaturday\nAlfa Romeo Montreal \xf0\x9f\x8d\x8a\n\n\xc2\xa9 by Bas Fransen || IG https://t.co/emMOoXCGtf'
1229025068824637441,2020-02-16 12:49:45,b'RT @Ferrari: The #FerrariF8Tributo brings the fun to any road  with its powerful V8. A supreme adventure awaits. #Ferrari'
1229024960162795522,2020-02-16 12:49:19,b'RT @DriveHaard: https://t.co/FoL87rAXDx'
1229024709683089408,2020-02-16 12:48:19,b'RT @akamarn388: A long walk without speaking ... we just smile ... https://t.co/4SWeomICoq'
1229024683380572161,2020-02-16 12:48:13,b'RT @LienhardRacing: Pininfarina Modulo\nConcorso d\xe2\x80\x99Eleganza Villa d\xe2\x80\x99Este 2019\n\n\xc2\xa9 by blogautomobile RAPHAEL BELLY https://t.co/pfHRY7cNkL'
1229022366187114496,2020-02-16 12:39:00,b'@Planet_F1 Imagine @redbullracing cheating 4 years making a driver like Vettel to become a champion... but this doe\xe2\x80\xa6 https://t.co/DuJJ7rj6fR'
1228615650232471552,2020-02-15 09:42:52,b'RT @FAFBulldog: https://t.co/gvyn58YQ1y'
1228615633211973632,2020-02-15 09:42:48,b'RT @LienhardRacing: 1968 The ultimate #Lamborghini Miura Jota SVR\n\n\xc2\xa9 by Bingo Sports https://t.co/qWQ5bw8egV'
1228615190679367680,2020-02-15 09:41:02,b'RT @GY18164253: Almost...\n Source/imgur.com/gallery/Vm6ClEn https://t.co/nC78nQiA9B'
1228613907574599680,2020-02-15 09:35:56,b'RT @Christopherkn26: #FerrariFriday hope everyone\xe2\x80\x99s week is going well. Unusually busy this week at work. Hope I haven\xe2\x80\x99t missed to much and\xe2\x80\xa6'
1228613331554066434,2020-02-15 09:33:39,b'RT @Rinoire: #FerrariFriday\n#Ferrari 250 GT Tour de France https://t.co/R49SK73bKp'
1228613289053126656,2020-02-15 09:33:29,b'RT @KirbysCarBlog: #FerrariFriday #WouldLoveToDriveIt @ConcoursUK @InfluenceComms @octane_miss @Carolinewhite40 @stilldreamin78 @Lamboholic\xe2\x80\xa6'
1228612733291180032,2020-02-15 09:31:16,b'@cousins_pete @paulier999 @PeugeotUK People don\xe2\x80\x99t buy EVs today because they need huge batteries and they are very\xe2\x80\xa6 https://t.co/9YXG9BiLi8'
1228611501797322762,2020-02-15 09:26:23,b'RT @ren_119: https://t.co/h5oPeUK7f7'
1228611449976692736,2020-02-15 09:26:10,b'RT @VisitGreecegr: Good morning from Mount Parnassos! #VisitGreece #ttot #travel https://t.co/NqSQe49h0e'
1228395138566836225,2020-02-14 19:06:38,b'@Only9built All Toyotas. Terrible design. This will fix them'
1228394916113416193,2020-02-14 19:05:45,b'RT @exitspeed01: Happy #FerrariFriday all :) 2013 Ferrari 360 Spider \n@Bertieschip @vividcloudofwat @FAFBulldog @FormulaOneWorld @Cosito1Ho\xe2\x80\xa6'
1228394858932559873,2020-02-14 19:05:31,b'RT @Snugbucket: #FerrariFriday https://t.co/qQYHIS6Gzz'
1228394793300058113,2020-02-14 19:05:15,b'RT @vividcloudofwat: https://t.co/e30uE8no42'
1228394779823804416,2020-02-14 19:05:12,b'RT @VisitGreecegr: Have an exhilarating experience all year round by visiting Mount Pelion and its renowned traditional villages. #VisitGre\xe2\x80\xa6'
1228394743408754688,2020-02-14 19:05:03,b'RT @MuseiFerrari: The 1964 #LeMans winner: a racing legend with an iconic look. The #Ferrari275P is part of our \xe2\x80\x9cFerrari at 24 Heures Du Ma\xe2\x80\xa6'
1228394681765179392,2020-02-14 19:04:49,b'RT @Ferrari: #Ferrari488Pista: take the road in style with incredible options made for the ultimate customisation. https://t.co/RwaIbu6pIs\xe2\x80\xa6'
1228336073392246785,2020-02-14 15:11:55,b'RT @LienhardRacing: \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 #Ferrari 330 P4\n\n\xc2\xa9 by Amy Shore Photography https://t.co/QnwJarNoAW'
1228336051183288320,2020-02-14 15:11:50,b'RT @hrowenferrari: Valentines is all about spending time with the ones you love... including those with four wheels \xe2\x9d\xa4\xef\xb8\x8f\n\n\xf0\x9f\x93\xb8: @AlexPenfold93 h\xe2\x80\xa6'
1228336031579201536,2020-02-14 15:11:45,b'RT @ItaliAuto: #FerrariFriday \n\n1985 #Ferrari \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 288 GTO  #Pininfarina \n\n\xc2\xa9 Bonhams https://t.co/DrAvLXnHvj'
1228336009894596609,2020-02-14 15:11:40,b'RT @VisitGreecegr: Nafpaktos is an ideal destination to have a romantic getaway with your other half!  #VisitGreece #ttot #travel   https:/\xe2\x80\xa6'
1228270733975080960,2020-02-14 10:52:17,b'RT @VintageLegends: Ferrari 250 GT SWB Berlinetta Pininfarina - #FerrariFriday\n#Ferrari #GT #SWB #Berlinetta #Pininfarina #ClassicCar \n#Cla\xe2\x80\xa6'
1228270697832747008,2020-02-14 10:52:09,b'RT @Italia: Fascinating and impressive: the Royal Palace is a must visit in #Naples! \n#TreasureItaly\n\xf0\x9f\x93\xb7 IG dipaolomaurizio https://t.co/q8h1\xe2\x80\xa6'
1228270572674715648,2020-02-14 10:51:39,"b'RT @bourdyot_: #FerrariFriday With just four Ferrari 330 LMBs ever built, using an almost identical four-litre V12 to that found in the 196\xe2\x80\xa6'"
1228270423239987200,2020-02-14 10:51:03,"b'RT @LienhardRacing: #FerrariFriday \xf0\x9f\x92\x9e\nThe first of three 1964 #Ferrari 275 GTB/C Speciales, chassis 0670 was built by Ferrari for FIA homolo\xe2\x80\xa6'"
1228270386191720448,2020-02-14 10:50:54,"b'RT @Italia_fra: Polignano a mare, simplement irr\xc3\xa9sistible \n\nPour en savoir plus sur la ville et la r\xc3\xa9gion :\n\n\xf0\x9f\x91\x89 https://t.co/0dzbQMigdz\n\n#Tr\xe2\x80\xa6'"
1228270340499005442,2020-02-14 10:50:43,b'My favourite #Peugeot Hybrid is the #3008SUVHybrid from @PeugeotUK. Which would you choose?'
1228270307347255296,2020-02-14 10:50:36,"b""RT @VisitGreecegr: Good morning and Happy Valentine's Day from Chania! #VisitGreece #ttot #travel https://t.co/d5Ra4oeiiF"""
1228090856713965568,2020-02-13 22:57:31,b'RT @ren_119: https://t.co/UBRsICEPnI'
1228090844948914177,2020-02-13 22:57:28,b'RT @ren_119: https://t.co/UTfwLpSw21'
1228090785326882816,2020-02-13 22:57:14,b'RT @ren_119: https://t.co/Xr2H3FqkQ8'
1228090427154325504,2020-02-13 22:55:49,b'RT @ren_119: https://t.co/aCPN6GeIMf'
1228090370573185025,2020-02-13 22:55:35,"b'RT @LienhardRacing: #ThrowbackThursday \nThe ex- Gary Morton, &amp; ex- Dean Martin, 1962 #Ghia L6.4 Coup\xc3\xa9\nChassis no. 0325\n\n\xc2\xa9 by Bonhams https:\xe2\x80\xa6'"
1228089484652240899,2020-02-13 22:52:04,"b'RT @chetempochefa: \xf0\x9f\x8f\x81Siamo orgogliosi di annunciarvi che a #CTCF, per la prima volta, avremo con noi i piloti della @ScuderiaFerrari @Charle\xe2\x80\xa6'"
1228089456953057281,2020-02-13 22:51:57,"b'RT @RSF_Motorsport: Juha Kankkunen / Juha Piironen, Lancia Delta Integrale 16V.\nWRC, Rally 1000 Lakes (Finland), 1990.\n\xc2\xa0\n#WRC #Rally #Rally\xe2\x80\xa6'"
1228089103897563136,2020-02-13 22:50:33,b'RT @warjudo3: Mercedes-Maybach 6 Cabriolet https://t.co/JJWK6djOPR'
1228088857935142912,2020-02-13 22:49:35,b'RT @ItaliAuto: 1949 #AlfaRomeo \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 6C 2500 SS Cabriolet #Pinin_Farina\n\n\xc2\xa9 Bonhams https://t.co/81Yk2Qjl2E'
1228088765278715904,2020-02-13 22:49:13,b'RT @ItaliAuto: #TransporterThursday\n\n#Lancia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 #MartiniRacing https://t.co/9r4f1QBe9F'
1228088751429210118,2020-02-13 22:49:09,b'RT @ren_119: https://t.co/9Vx5EeTIoD'
1228088716276699136,2020-02-13 22:49:01,b'RT @ScuderiaFerrari: A star is born \xe2\xad\x90\xf0\x9f\x8f\x8e \xf0\x9f\x8e\xbb\nBenvenuta #SF1000 \n\n#essereFerrari \xf0\x9f\x94\xb4 https://t.co/OVsUeULL6n'
1228088696592834565,2020-02-13 22:48:56,"b'RT @hrowenferrari: We asked a #LaFerrari owner if there was anything they didn\xe2\x80\x99t like;\n\n\xe2\x80\x9cBecause she is perfect, nothing compares, you chas\xe2\x80\xa6'"
1228088502635634688,2020-02-13 22:48:10,b'RT @Ferrari: The #FerrariMonzaSP1 and the #FerrariMonzaSP2 redefine driving-pleasure with their stunning forms and superior handling. Take\xe2\x80\xa6'
1227972677459218432,2020-02-13 15:07:55,b'RT @RabboniIgnazio: \xf0\x9f\x8f\x81                                 \xf0\x9f\x87\xae\xf0\x9f\x87\xb9'
1227970232830001152,2020-02-13 14:58:12,b'RT @Iamsterdam: A new state-of-the-art laboratory to develop artificial intelligence (#AI) solutions in medical imaging has opened in #Amst\xe2\x80\xa6'
1227969524286345216,2020-02-13 14:55:23,b'RT @T_Y_P_E__R: \xf0\x9f\x87\xae\xf0\x9f\x87\xb9Roma\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 https://t.co/nFrjZQUOg0'
1227969348079439872,2020-02-13 14:54:41,b'RT @_ExoticRides_: \xf0\x9f\x83\x8f Ferrari F50 \xf0\x9f\x83\x8f https://t.co/d9GmvtKL4n'
1227968741712986114,2020-02-13 14:52:17,b'RT @LienhardRacing: #Lancia #Stratos Gr.4\n\n\xc2\xa9 by ART &amp; REVS https://t.co/DioSWvdmnv'
1227968718103334919,2020-02-13 14:52:11,b'RT @Italia_fra: 5 id\xc3\xa9es de voyage pour une Saint-Valentin sp\xc3\xa9ciale en Italie\n\nPour en savoir plus :\n\xe2\xac\x87\xef\xb8\x8f\nhttps://t.co/NDwcMip5pZ  \n\nVisit Ven\xe2\x80\xa6'
1227968679146663938,2020-02-13 14:52:02,"b'RT @VisitGreecegr: Greece is a country weighed down by history, myths and culture. Discover the country\xe2\x80\x99s many charms. #VisitGreece #ttot #\xe2\x80\xa6'"
1227968543402098689,2020-02-13 14:51:29,b'RT @VisitGreecegr: Come with us for a #stroll in the most charming tower #towns of #Greece!\n#VisitGreece #ttot #travel #GreeceAlwaysInSeaso\xe2\x80\xa6'
1227968399172669440,2020-02-13 14:50:55,b'RT @ScuderiaFerrari: Looking sharp gents \xf0\x9f\x94\xa5 \n\n#essereFerrari \xf0\x9f\x94\xb4 #SF1000 #Seb5 #Charles16 https://t.co/kmoPMkTz6i'
1227968372572336129,2020-02-13 14:50:49,"b'RT @MuseiFerrari: A race with legend-making power, a legend among racing cars. \nVisit the \xe2\x80\x9cFerrari at 24 Heures Du Mans\xe2\x80\x9d #MuseoFerrari in M\xe2\x80\xa6'"
1227858162667094016,2020-02-13 07:32:53,b'RT @ren_119: https://t.co/pH1j61RHhy'
1227858061185998848,2020-02-13 07:32:28,b'RT @ItaliAuto: \xf0\x9f\x91\x8b Happy #WRCWednesday everyone\xf0\x9f\x91\x8a\n\n#Lancia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 037 Rally #MartiniRacing N\xc2\xb06 : #AttilioBettega / #SergioCresto (4th) - \n#Acropol\xe2\x80\xa6'
1227858050414981120,2020-02-13 07:32:26,b'RT @Rinoire: #WRCWednesday\nTour de Corse 1986\n#Lancia Delta S4\nHenri Toivonen / Sergio Cresto\nDNF \xf0\x9f\x98\xa5\xf0\x9f\x98\xa5 https://t.co/A1lrkYRM93'
1227857715206205440,2020-02-13 07:31:06,"b'RT @VisitGreecegr: Nestled among the steep and snowy slopes of Tymfi mountain range, you will find Zagorochoria. #VisitGreece #ttot #travel\xe2\x80\xa6'"
1227857699234291713,2020-02-13 07:31:02,b'RT @ScuderiaFerrari: 2\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa38\xef\xb8\x8f\xe2\x83\xa3 - SF71H \n2\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa39\xef\xb8\x8f\xe2\x83\xa3 - SF90 \n2\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa32\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa3 - SF1000\n\n\xf0\x9f\x97\xa3 Mattia explains the meaning behind our 2020 car\xe2\x80\xa6'
1227857689725874177,2020-02-13 07:31:00,b'RT @ren_119: https://t.co/OSUqsF7gEW'
1227857655106080769,2020-02-13 07:30:52,"b'RT @MuseiFerrari: The sophisticated tourist. \xf0\x9f\x91\x8c \nIn 1958, the #Ferrari250GTCoupe could step up any sight-seeing game. Today, you can visit i\xe2\x80\xa6'"
1227857641428471808,2020-02-13 07:30:48,b'RT @Ferrari: Uninhibited driving pleasure thanks to the #FerrariSF90Stradale\xe2\x80\x99s supercar performance abilities. It\xe2\x80\x99s time to take control. #\xe2\x80\xa6'
1227857480421691393,2020-02-13 07:30:10,b'RT @bourdyot_: #WednesdayWant #AlfaRomeo Diva https://t.co/R9o4pZupUO'
1227857044469932032,2020-02-13 07:28:26,b'RT @JulienMOTRON: Bonjour \n#mypic #Retromobile 2020 https://t.co/aFFVWHyp0W'
1227856117042208769,2020-02-13 07:24:45,b'@oliveri_pablo @orsoladelzenero @Porsche SUV'
1227855933579104256,2020-02-13 07:24:01,b'RT @oliveri_pablo: Safari #Porsche ! https://t.co/Y7npNEDSki'
1227855775575486464,2020-02-13 07:23:24,b'RT @Italia_fra: Voyagez en Italie \xc3\xa0 la rencontre des 10 plus belles \xc5\x93uvres de Rapha\xc3\xabl.\n\nPour en savoir plus :\n\n\xf0\x9f\x91\x89 https://t.co/q8ZKUNo1Mx\n\n#\xe2\x80\xa6'
1227723302761893889,2020-02-12 22:37:00,b'RT @ren_119: https://t.co/0PAdaVLqcc'
1227723170272174081,2020-02-12 22:36:28,b'RT @harubow1013atma: \xe3\x81\x93\xe3\x82\x93\xe3\x81\xab\xe3\x81\xa1\xe3\x81\xaf\xf0\x9f\x98\x83 https://t.co/12nInBTS1X'
1227722988730101764,2020-02-12 22:35:45,b'@AutoBant @ren_119 @astonmartin @AndyatAston It would be better if they had asked a designer how to avoid this very bad front end....'
1227722619845251073,2020-02-12 22:34:17,"b'@VintageLegends @orsoladelzenero Peugeot 405 t16 4WD, 4WS'"
1227722441201528840,2020-02-12 22:33:34,b'RT @SteveFowler: Is there a better looking supermini than the new @Peugeot 208?\nLet me know! https://t.co/uuLD1R0rjp'
1227722269612552198,2020-02-12 22:32:53,b'RT @LayecChristophe: Ferrari Enzo . https://t.co/7vKYWckpsA'
1227722249899302914,2020-02-12 22:32:49,b'RT @_MSchumacher: Silverstone 2002 \n60\xc2\xba Victory  \n\n#KeepFightingMichael\n#KeepFighting https://t.co/7GM7UPYcY1'
1227722165698678785,2020-02-12 22:32:28,b'RT @PorscheSauce: Porsche er sauce .... pure style \xf0\x9f\x91\x8d https://t.co/CqEhd1C559'
1227722142613200901,2020-02-12 22:32:23,b'RT @lagos682: #Ferrari #250GTO #Scaglietti #ItalianSupercar\xf0\x9f\x87\xae\xf0\x9f\x87\xb9\n\n@LienhardRacing;@FAFBulldog;@Rinoire;@Tato1979;@scuderiagta;@MauroBeltramo;@\xe2\x80\xa6'
1227722104352706560,2020-02-12 22:32:14,"b'RT @VisitGreecegr: 6th Lycabettus Run is coming! On Sunday 23th February 2020 we run the Lycabettus hill for ""ELPIDA YOUTH"" of the society\xe2\x80\xa6'"
1227491165835948033,2020-02-12 07:14:34,"b'RT @Cosito1Horacio: \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xbc Girl, tell me only this\nThat I\'ll have your heart for always\nAnd you want me by your side\nWhispering the words ""I\'ll\xe2\x80\xa6'"
1227491140187770880,2020-02-12 07:14:28,b'RT @ren_119: https://t.co/iuIZfCJoQw'
1227491122018050049,2020-02-12 07:14:23,b'RT @ren_119: https://t.co/8Nm0fA6gRn'
1227490868438827011,2020-02-12 07:13:23,b'RT @ren_119: https://t.co/la8QppMlK6'
